"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/30/2022","22:05:08.7347164","28.687778","-80.705556","-38.90","Real","0.10","0.10","319","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:08.7743788","28.687778","-80.705833","-9.10","Real","0.10","0.10","43","42,45,46,47,49,50"
"06/30/2022","22:05:08.8782361","28.709167","-80.704167","-3.60","Real","0.20","0.10","40","46,47,48,49,50"
"06/30/2022","22:05:09.1316331","28.711111","-80.713889","-6.60","Real","0.50","0.10","22","46,48"
"06/30/2022","22:05:10.0105866","27.175833","-80.320278","-45.20","Real","6.20","0.50","343","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:25.2783492","28.988611","-80.835833","-42.50","Real","0.30","0.10","359","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:25.3350648","28.965556","-80.830556","-11.70","Real","1.00","0.10","0","42,47,48,49"
"06/30/2022","22:05:25.3553116","28.984444","-80.830278","-8.90","Real","2.40","0.20","1","42,47"
"06/30/2022","22:05:34.6554042","28.043611","-81.415833","-25.10","Real","1.30","0.20","51","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:43.2180938","29.428611","-80.681111","-71.00","Real","1.30","0.20","7","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:43.2704221","29.435556","-80.655556","-24.00","Real","3.50","0.40","7","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:43.3615013","29.431944","-80.689722","-27.50","Real","3.30","0.40","6","42,45,46,47,48,49,50"
"06/30/2022","22:05:48.6187462","28.127778","-81.253889","-40.10","Real","0.40","0.10","52","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:05:55.9038122","28.975556","-80.827222","-49.60","Real","0.30","0.10","2","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:55.9473990","28.976111","-80.825833","-31.50","Real","0.40","0.10","360","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:55.9918254","28.978889","-80.825556","-44.60","Real","0.30","0.10","3","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:56.0190917","28.980000","-80.826667","-18.00","Real","0.70","0.10","2","42,44,45,46,47,49,50"
"06/30/2022","22:05:56.1088889","28.980556","-80.825000","-69.00","Real","0.20","0.10","359","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:56.1549148","28.977222","-80.827222","-15.10","Real","0.80","0.10","2","42,45,46,47,49,50"
"06/30/2022","22:05:56.6002365","28.974444","-80.826389","-23.60","Real","0.50","0.10","3","42,44,45,46,47,49,50,51"
"06/30/2022","22:05:56.6623997","28.973889","-80.828611","-7.40","Real","2.40","0.20","1","42,47"
"06/30/2022","22:05:56.7536857","28.980833","-80.826389","-8.00","Real","2.30","0.20","2","42,47"
"06/30/2022","22:05:58.7806758","28.836667","-82.309722","-50.40","Real","4.80","0.50","283","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:10.4345133","28.682222","-80.740556","-29.60","Real","0.10","0.10","23","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:10.6515335","28.684444","-80.739444","-7.30","Real","0.10","0.10","317","42,46,47,48,49,50"
"06/30/2022","22:06:10.7215853","28.683333","-80.740278","-11.90","Real","0.10","0.10","316","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:10.7460731","28.683889","-80.740000","-15.30","Real","0.10","0.10","315","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:10.8536463","28.683056","-80.740000","-32.40","Real","0.10","0.10","315","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:10.9238646","28.682500","-80.740556","-31.20","Real","0.10","0.10","315","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:10.9255470","28.671389","-80.748889","-4.80","Real","0.20","0.10","52","42,47,49"
"06/30/2022","22:06:10.9713837","28.683889","-80.740000","-9.70","Real","0.10","0.10","7","42,45,46,47,48,49,50"
"06/30/2022","22:06:15.4030973","29.369167","-82.493889","-61.30","Real","8.40","0.60","300","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:19.4144124","28.993889","-80.833889","-23.40","Real","0.60","0.10","360","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:19.4677160","28.981667","-80.831667","-26.80","Real","0.50","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:19.6615597","28.993056","-80.831667","-56.80","Real","0.30","0.10","0","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:19.7510316","28.991667","-80.832778","-15.90","Real","0.80","0.10","0","42,45,46,47,48,49,50"
"06/30/2022","22:06:19.8071621","28.989167","-80.831111","-18.30","Real","0.70","0.10","1","42,44,45,46,47,48,49,50"
"06/30/2022","22:06:19.8581828","28.995278","-80.831667","-9.80","Real","1.70","0.10","1","42,46,47,48"
"06/30/2022","22:06:20.1255942","28.992222","-80.832500","-12.20","Real","1.30","0.10","1","42,45,46,47,48"
"06/30/2022","22:06:41.3846245","28.950833","-80.800833","-13.00","Real","0.50","0.10","10","42,45,46,47,48,49,50"
"06/30/2022","22:06:41.4468494","28.951389","-80.800000","-18.30","Real","0.50","0.10","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:41.5028257","28.954444","-80.799167","-13.60","Real","0.50","0.10","10","42,45,46,47,48,49,50"
"06/30/2022","22:06:41.5726531","28.955000","-80.800556","-15.40","Real","0.70","0.20","357","42,45,46,47,48,49,50"
"06/30/2022","22:06:42.5053089","28.100833","-81.369444","-53.40","Real","0.50","0.10","53","42,44,45,46,47,49,50,51"
"06/30/2022","22:06:42.5395382","28.088333","-81.392778","-21.30","Real","1.30","0.20","54","42,44,45,46,50,51"
"06/30/2022","22:06:42.5636892","28.098611","-81.370278","-20.80","Real","1.20","0.20","54","42,44,45,46,48,50,51"
"06/30/2022","22:06:42.6171933","28.095556","-81.402222","-19.20","Real","1.50","0.30","55","42,44,45,46,51"
"06/30/2022","22:06:42.6780406","28.107500","-81.355833","-18.00","Real","1.30","0.20","54","42,44,45,46,51"
"06/30/2022","22:06:51.0984372","28.948333","-80.814444","-39.00","Real","0.20","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:51.1614765","28.951389","-80.812778","-7.80","Real","1.60","0.10","7","42,47"
"06/30/2022","22:06:51.2652885","28.953889","-80.812778","-7.30","Real","1.70","0.10","7","42,47"
"06/30/2022","22:06:51.3505134","28.952222","-80.812778","-18.60","Real","0.50","0.10","7","42,44,45,46,47,48,49,50"
"06/30/2022","22:06:51.4469978","28.947222","-80.813889","-25.30","Real","0.30","0.10","7","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:06:51.4761444","28.953889","-80.813056","-7.20","Real","1.70","0.10","7","42,47"
"06/30/2022","22:06:51.9460191","27.613333","-81.506667","-29.50","Real","4.70","0.40","37","42,44,45,46,51"
"06/30/2022","22:07:10.5771913","27.136389","-80.327500","-38.90","Real","8.60","0.70","343","42,44,49,50,51"
"06/30/2022","22:07:14.2277833","28.976111","-80.826944","-69.90","Real","0.20","0.10","359","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:14.2696737","28.974167","-80.826944","-54.90","Real","0.30","0.10","359","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:14.2974650","28.975833","-80.828333","-32.70","Real","0.40","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:14.3782585","28.959167","-80.815556","-18.10","Real","0.50","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:18.4507890","28.681667","-80.750278","-16.40","Real","0.10","0.10","314","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:18.8890648","28.686667","-80.733333","-34.40","Real","0.10","0.10","319","44,45,46,47,50,51"
"06/30/2022","22:07:33.6875088","28.789444","-82.358333","-41.90","Real","6.10","0.60","280","42,44,45,46,47"
"06/30/2022","22:07:33.7279161","28.788611","-82.355278","-39.70","Real","6.30","0.60","280","42,44,45,46,47"
"06/30/2022","22:07:36.8423637","28.919444","-80.819722","-33.20","Real","0.20","0.10","7","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:37.1434515","28.919444","-80.820556","-30.10","Real","0.30","0.10","0","42,44,45,46,49,50,51"
"06/30/2022","22:07:37.1905904","28.920000","-80.819722","-12.70","Real","0.50","0.10","7","42,45,46,47,48,49,50"
"06/30/2022","22:07:37.2875362","28.918056","-80.818889","-40.40","Real","0.40","0.10","13","42,44,45,46,51"
"06/30/2022","22:07:37.3465727","28.914167","-80.819444","-9.80","Real","0.60","0.10","7","42,46,47,48,49"
"06/30/2022","22:07:37.4499816","28.915000","-80.820000","-9.50","Real","0.80","0.10","7","42,46,47,48"
"06/30/2022","22:07:37.4786000","28.919444","-80.821389","-10.80","Real","0.70","0.20","357","42,45,46,47,48,49"
"06/30/2022","22:07:46.8534900","29.887222","-82.029722","-85.90","Real","9.30","0.60","322","42,44,45,46,48,49,50,51"
"06/30/2022","22:07:50.4286576","28.982222","-80.829722","-27.30","Real","0.40","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:07:50.4903144","29.009444","-80.834167","-14.20","Real","0.90","0.10","359","42,45,46,47,48,49,50"
"06/30/2022","22:08:03.4524134","28.675000","-80.728056","-58.30","Real","0.10","0.10","2","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:03.4767049","28.675278","-80.728889","-18.30","Real","0.10","0.10","312","42,44,45,46,47,49,50"
"06/30/2022","22:08:03.5480070","28.690833","-80.737778","-29.70","Real","0.10","0.10","316","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:03.5488779","28.698333","-80.757222","-11.20","Real","0.40","0.10","313","44,49,51"
"06/30/2022","22:08:03.5794912","28.688889","-80.726389","-15.50","Real","0.10","0.10","316","44,45,46,47,49,50,51"
"06/30/2022","22:08:03.6613035","28.693889","-80.754167","-9.10","Real","0.10","0.10","320","47,49"
"06/30/2022","22:08:03.7740672","28.774444","-80.750000","-9.90","Real","0.10","0.10","294","42,45,46,47,49,50"
"06/30/2022","22:08:03.7901661","28.688333","-80.727778","-9.50","Real","0.10","0.10","9","42,45,46,47,49,50"
"06/30/2022","22:08:03.9874812","28.688611","-80.726389","-11.90","Real","0.10","0.10","333","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:04.0279191","28.688333","-80.726389","-10.60","Real","0.10","0.10","334","42,45,46,47,49,50"
"06/30/2022","22:08:20.2750081","28.910000","-80.814167","-45.90","Real","0.20","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:08:20.2950321","28.913056","-80.813611","-19.10","Real","0.30","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:08:20.3324237","28.912222","-80.814167","-39.00","Real","0.20","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:08:20.3965711","28.943611","-80.815278","-41.70","Real","0.30","0.10","357","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:08:20.4724421","28.942778","-80.815000","-50.70","Real","0.20","0.10","357","42,44,45,46,48,49,50,51"
"06/30/2022","22:08:20.6295508","28.943056","-80.813889","-34.20","Real","0.30","0.10","358","42,44,45,46,48,49,50,51"
"06/30/2022","22:08:20.6883106","28.939722","-80.814444","-24.80","Real","0.30","0.10","7","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:08:20.7333432","28.938889","-80.815000","-8.50","Real","1.10","0.10","7","42,46,47,48"
"06/30/2022","22:08:26.6541399","27.799722","-82.508611","-72.60","Real","7.00","0.50","64","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:43.3237288","28.790278","-82.324722","-44.50","Real","5.30","0.50","281","42,44,45,46,47,48,49,50"
"06/30/2022","22:08:53.6536023","28.666111","-80.726944","-108.10","Real","0.10","0.10","334","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:53.7231306","28.666944","-80.726944","-15.90","Real","0.20","0.10","309","42,49,50"
"06/30/2022","22:08:53.7231308","28.666944","-80.727500","-15.80","Real","0.10","0.10","280","44,45,46,47,51"
"06/30/2022","22:08:53.7403258","28.658056","-80.723056","-23.20","Real","0.10","0.10","13","44,45,46,50,51"
"06/30/2022","22:08:53.7664897","28.667500","-80.727222","-32.90","Real","0.10","0.10","337","42,44,45,46,47,50,51"
"06/30/2022","22:08:53.8020189","28.658611","-80.722500","-5.60","Real","0.10","0.10","277","42,46,47,49,50"
"06/30/2022","22:08:53.8975622","28.658611","-80.722778","-26.10","Real","0.10","0.10","304","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:53.9798348","28.658333","-80.724722","-35.20","Real","0.10","0.10","291","44,45,46,49"
"06/30/2022","22:08:54.0197506","27.625000","-81.561389","-39.70","Real","3.50","0.40","38","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:54.1052926","27.628056","-81.551944","-35.30","Real","3.80","0.40","38","42,44,45,46,47,49,50,51"
"06/30/2022","22:08:55.6363552","27.276944","-80.319167","-38.20","Real","6.40","0.60","341","42,44,49,50,51"
"06/30/2022","22:09:05.2896926","27.786944","-82.524167","-63.70","Real","7.70","0.60","64","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:16.2781809","27.988611","-80.759722","-12.00","Real","0.60","0.20","0","42,44,51"
"06/30/2022","22:09:16.3230940","27.990278","-80.742500","-16.50","Real","0.40","0.20","359","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:16.3875105","27.987500","-80.753611","-19.10","Real","0.40","0.20","359","44,45,46,48,49,50,51"
"06/30/2022","22:09:16.4658406","27.986111","-80.753333","-18.40","Real","0.40","0.20","1","42,44,45,46,48,49,50,51"
"06/30/2022","22:09:16.5236324","27.988333","-80.752778","-30.40","Real","0.30","0.10","3","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:16.6038872","27.989722","-80.752222","-23.90","Real","0.30","0.10","2","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:16.6934973","27.988056","-80.753056","-27.20","Real","0.30","0.10","3","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:17.7897345","29.426667","-80.672500","-142.20","Real","0.80","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:22.3980399","28.935833","-80.806389","-37.80","Real","0.20","0.10","11","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:22.4506189","28.936944","-80.806389","-41.10","Real","0.20","0.10","10","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:22.4696113","28.941667","-80.805000","-15.30","Real","0.80","0.10","12","42,45,46,47,48,50"
"06/30/2022","22:09:28.1872333","29.353056","-82.500000","-125.80","Real","4.70","0.40","299","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:29.6135231","28.712500","-80.764722","-27.90","Real","0.10","0.10","322","42,44,45,46,47,49,50,51"
"06/30/2022","22:09:29.6698784","28.712222","-80.764444","-35.10","Real","0.10","0.10","349","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:29.9997193","28.739722","-80.739722","-29.20","Real","0.10","0.10","307","42,44,45,46,47,48,50,51"
"06/30/2022","22:09:32.1066171","27.184167","-80.322778","-40.40","Real","6.90","0.60","342","42,44,45,48,49,50,51"
"06/30/2022","22:09:52.1051503","28.707500","-80.812222","-53.30","Real","0.10","0.10","55","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:52.1605317","28.706111","-80.799722","-39.20","Real","0.10","0.10","334","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:52.2106809","28.705833","-80.804722","-19.00","Real","0.10","0.10","348","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:55.5976906","27.736111","-82.544444","-80.50","Real","7.00","0.50","63","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:09:57.6901726","27.221389","-80.373333","-33.20","Real","8.80","0.70","343","42,44,51"
"06/30/2022","22:10:00.5298810","28.976389","-80.823056","-63.30","Real","0.20","0.10","3","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:00.5769220","28.975556","-80.830278","-24.50","Real","0.50","0.10","1","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:00.6283124","28.991944","-80.824444","-37.60","Real","0.40","0.10","2","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:00.6659469","28.985556","-80.828611","-41.80","Real","0.40","0.10","360","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:08.8537689","28.700833","-80.733056","-22.30","Real","0.10","0.10","321","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:08.9813070","28.679722","-80.726389","-21.10","Real","0.10","0.10","23","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:09.1407240","28.696944","-80.730278","-4.80","Real","0.30","0.20","341","45,49"
"06/30/2022","22:10:09.1436217","28.680278","-80.725000","-24.00","Real","0.10","0.10","327","42,44,46,47,50,51"
"06/30/2022","22:10:09.1436236","28.676389","-80.730278","-24.90","Real","0.30","0.10","22","45,48"
"06/30/2022","22:10:09.3172174","28.678333","-80.727500","-21.80","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:09.3592669","28.679722","-80.725278","-12.60","Real","0.10","0.10","314","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:09.5054308","28.679444","-80.725556","-16.30","Real","0.10","0.10","313","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.1674649","29.379722","-80.659167","-34.60","Real","2.20","0.30","9","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.2203008","29.364167","-80.670278","-35.80","Real","1.90","0.30","8","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.2468244","29.339722","-80.672222","-19.20","Real","4.70","0.50","8","42,47"
"06/30/2022","22:10:19.2905329","29.384444","-80.669722","-44.80","Real","1.70","0.20","8","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.3294777","29.368056","-80.669167","-38.40","Real","1.80","0.30","9","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.3664998","29.384722","-80.667778","-30.70","Real","2.40","0.30","8","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:19.3926215","29.344722","-80.673333","-22.30","Real","2.80","0.30","8","42,44,45,46,47,49,50"
"06/30/2022","22:10:19.5846024","29.344722","-80.668889","-92.30","Real","2.50","0.30","360","42,44,50,51"
"06/30/2022","22:10:25.3073215","27.129444","-80.333611","-44.30","Real","7.60","0.60","344","42,44,48,49,50,51"
"06/30/2022","22:10:40.4126567","28.922778","-80.818611","-52.70","Real","0.20","0.10","6","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:53.5027565","28.721389","-80.714722","-56.10","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:53.5940563","28.729722","-80.716944","-24.50","Real","0.10","0.10","16","42,44,45,46,48,49,50,51"
"06/30/2022","22:10:53.6175885","28.730278","-80.716111","-9.80","Real","0.10","0.10","12","42,45,46,47,48,49,50"
"06/30/2022","22:10:54.0653790","28.729722","-80.716667","-34.10","Real","0.10","0.10","308","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:10:54.1286988","28.729722","-80.716111","-17.10","Real","0.10","0.10","317","42,44,45,46,47,49,50,51"
"06/30/2022","22:10:54.1603609","28.730278","-80.716389","-9.80","Real","0.10","0.10","321","42,45,46,47,49,50"
"06/30/2022","22:11:02.6037091","29.032778","-82.421667","-44.30","Real","7.50","0.70","289","42,44,45,46,47"
"06/30/2022","22:11:07.5759822","28.979722","-80.827222","-52.10","Real","0.30","0.10","2","42,44,45,46,47,49,50,51"
"06/30/2022","22:11:07.6127112","28.978056","-80.828056","-32.50","Real","0.60","0.10","3","42,44,45,46,47,50,51"
"06/30/2022","22:11:07.6653041","28.980556","-80.826389","-44.90","Real","0.30","0.10","0","42,44,45,46,47,49,50,51"
"06/30/2022","22:11:07.7232833","28.976667","-80.822778","-35.20","Real","0.40","0.10","4","42,44,45,46,47,49,50,51"
"06/30/2022","22:11:25.1546210","27.676389","-81.495278","-29.30","Real","4.10","0.40","38","42,44,45,46,51"
"06/30/2022","22:11:44.3818836","28.983056","-82.390278","-43.10","Real","7.00","0.60","288","42,44,45,46,47"
"06/30/2022","22:11:45.3567557","28.709167","-80.818056","-64.70","Real","0.10","0.10","336","42,44,45,46,47,48,49,50,51"
"06/30/2022","22:11:45.3753565","28.702778","-80.814444","-6.90","Real","0.20","0.10","12","42,45,46,47,49"
