"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/04/2020","03:26:27.8977757","28.194444","-79.876111","-29.10","Real","1.30","0.10","289","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:27.9889078","28.565000","-79.348611","-24.40","Real","2.40","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:28.3177664","28.565556","-79.358056","-24.70","Real","2.40","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.0285850","28.125556","-79.978611","-34.10","Real","1.20","0.10","295","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.0914304","28.126111","-79.978333","-13.70","Real","1.50","0.10","295","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.6773763","28.579722","-79.334167","-98.90","Real","1.80","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.7252035","28.583056","-79.354167","-11.70","Real","4.80","0.30","84","42,45,46,48,50,51"
"07/04/2020","03:26:45.7580423","28.578056","-79.341111","-49.70","Real","2.20","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.7936266","28.577500","-79.321944","-29.20","Real","2.50","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:45.9365348","28.575556","-79.330000","-18.70","Real","5.20","0.30","84","42,48,50,51"
"07/04/2020","03:26:59.0664899","28.172778","-79.875278","-71.80","Real","1.00","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:59.1834663","28.173056","-79.880278","-23.10","Real","1.50","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:59.2169361","28.175833","-79.887778","-16.10","Real","1.60","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:59.2620586","28.161389","-79.855278","-29.30","Real","4.40","0.30","298","42,45,46,47,48,50"
"07/04/2020","03:26:59.6808323","28.173333","-79.879722","-37.60","Real","1.30","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:59.8586890","28.173611","-79.878889","-15.70","Real","1.60","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:26:59.9361173","28.172778","-79.876667","-10.20","Real","8.40","0.30","286","42,50,51"
"07/04/2020","03:27:02.2878979","28.556667","-79.364167","-39.20","Real","2.20","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:02.6299423","28.558333","-79.344167","-25.90","Real","2.40","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:07.3392291","28.379722","-79.466944","-19.10","Real","2.30","0.20","276","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:07.4181807","28.378333","-79.462222","-19.10","Real","2.40","0.20","277","42,45,46,47,48,50,51"
"07/04/2020","03:27:07.6155599","28.370000","-79.428611","-19.80","Real","2.40","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:17.6318077","28.126667","-80.006111","-48.40","Real","1.00","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:17.6827362","28.128333","-80.011389","-23.10","Real","1.30","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:17.7455891","28.131389","-80.019444","-29.30","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:17.7817161","28.129167","-80.011944","-30.90","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:18.0935162","28.143889","-80.055278","-10.10","Real","3.40","0.20","292","42,44,50,51"
"07/04/2020","03:27:18.0962424","28.089444","-79.898611","-14.20","Real","4.10","0.30","295","42,48,50,51"
"07/04/2020","03:27:26.3341276","28.004444","-80.006667","-11.30","Real","3.50","0.20","300","42,44,50,51"
"07/04/2020","03:27:38.0502260","28.570000","-79.359167","-80.30","Real","1.80","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.1396085","28.576389","-79.352222","-41.30","Real","2.20","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.1980596","28.575833","-79.357500","-26.50","Real","2.40","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.2550189","28.576111","-79.355278","-37.30","Real","2.30","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.4574161","28.576111","-79.358333","-23.00","Real","2.40","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.5288399","28.576389","-79.353333","-21.70","Real","2.40","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:38.5901194","28.581111","-79.314722","-19.40","Real","6.30","0.30","84","42,48,50,51"
"07/04/2020","03:27:38.6067955","28.174167","-79.901944","12.70","Real","3.30","0.20","289","42,48,50,51"
"07/04/2020","03:27:44.1665253","28.106389","-79.984444","-82.40","Real","0.80","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.2105222","28.109167","-79.974444","-41.10","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.2557030","28.110000","-79.974167","-38.70","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.2848767","28.106111","-79.968333","-16.60","Real","1.60","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.3623492","28.110278","-79.972778","-45.30","Real","1.10","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.4409203","28.103889","-79.961667","-19.10","Real","1.50","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.5701784","28.105556","-79.965833","-25.00","Real","1.40","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:44.6101413","28.104722","-79.964167","-13.40","Real","2.50","0.20","294","42,44,45,48,50,51"
"07/04/2020","03:27:45.1431786","28.108611","-79.972222","-40.90","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:55.9568293","28.171944","-79.835278","16.20","Real","1.70","0.20","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:27:57.7167572","28.613889","-79.362500","-20.70","Real","2.40","0.20","86","42,45,46,47,48,50,51"
"07/04/2020","03:28:17.8496362","28.364444","-79.478611","-29.30","Real","2.10","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:17.8764219","28.364722","-79.485278","-19.20","Real","2.20","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:17.9756819","28.357778","-79.503056","-22.30","Real","2.20","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:18.1763466","28.362778","-79.470556","-24.20","Real","2.20","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:18.5801408","28.260833","-79.834444","-12.20","Real","7.80","0.30","279","42,50,51"
"07/04/2020","03:28:18.8601409","28.588333","-79.371111","-52.10","Real","3.50","0.20","84","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:18.9237003","28.574444","-79.348056","-29.80","Real","2.40","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:26.8708603","27.581111","-79.736667","-36.50","Real","3.90","0.20","313","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:28.8107264","28.139167","-79.968611","-36.60","Real","1.20","0.10","294","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:28.8759291","28.115000","-79.999444","-36.80","Real","1.20","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:28.8992333","28.160556","-80.032222","-10.00","Real","4.60","0.20","291","42,50,51"
"07/04/2020","03:28:28.9813036","28.218333","-79.883056","-21.20","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:29.0469060","28.170833","-79.870833","-25.90","Real","1.50","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:29.2263974","28.139722","-79.971389","-22.00","Real","1.40","0.10","294","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.1796391","27.681944","-79.533889","-47.60","Real","3.80","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.2365514","27.669444","-79.513611","-40.80","Real","4.20","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.2977096","27.675278","-79.499722","-35.40","Real","4.40","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.3380249","27.648056","-79.459722","-27.00","Real","4.90","0.30","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.4279538","27.686389","-79.487222","-44.30","Real","4.10","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.4884298","27.670278","-79.494167","-34.50","Real","4.40","0.30","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:47.5396873","27.687778","-79.520000","-22.20","Real","6.40","0.30","303","42,44,45,48,50,51"
"07/04/2020","03:28:53.5767747","28.590278","-79.369167","-60.10","Real","2.00","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:53.6281983","28.587222","-79.383056","-22.80","Real","2.30","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:53.6534542","28.590000","-79.376111","-26.00","Real","2.30","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:53.7036682","28.587778","-79.381944","-46.20","Real","2.10","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:53.8480330","28.589444","-79.365000","-41.30","Real","2.20","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:56.4077226","28.113056","-79.968333","-51.20","Real","1.10","0.10","296","42,44,45,46,47,48,50,51"
"07/04/2020","03:28:56.4096516","28.126389","-79.978056","15.60","Real","1.70","0.10","295","44,45,46,47,48,50,51"
"07/04/2020","03:28:56.4475555","28.113611","-79.980556","-10.40","Real","5.90","0.30","294","42,50,51"
"07/04/2020","03:29:16.5862567","28.191111","-79.881111","-57.90","Real","1.10","0.10","289","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.6451203","28.191111","-79.885000","-26.70","Real","1.40","0.10","289","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.6909384","28.192500","-79.886389","-55.60","Real","1.10","0.10","289","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.7502272","28.188333","-79.873889","-81.40","Real","0.90","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.8930081","28.186667","-79.881111","-23.30","Real","1.40","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.9407728","28.185278","-79.874722","-21.30","Real","1.60","0.20","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:16.9727461","28.210556","-79.978611","-7.50","Real","7.60","0.30","285","42,51"
"07/04/2020","03:29:17.3051968","28.186944","-79.882500","-14.60","Real","1.60","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:17.5544729","28.184722","-79.875833","-22.20","Real","1.50","0.10","290","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:18.1057602","28.203889","-79.940278","-10.90","Real","6.00","0.30","285","42,50,51"
"07/04/2020","03:29:24.7162776","28.610000","-79.370278","-86.90","Real","1.80","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:24.8071175","28.589722","-79.369167","-60.20","Real","2.00","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:24.8782640","28.624444","-79.363333","-26.20","Real","2.30","0.20","85","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:25.0278285","28.610278","-79.368056","-28.10","Real","2.30","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:37.0285357","28.760000","-79.536667","-25.90","Real","1.80","0.20","78","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:37.0613260","28.740000","-79.535000","-19.60","Real","1.80","0.20","79","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:37.1296263","28.717778","-79.529722","-20.40","Real","1.80","0.20","80","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:37.1898224","28.775000","-79.558333","-19.00","Real","1.80","0.20","77","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:42.3074400","27.647500","-79.512778","-94.40","Real","3.00","0.20","306","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:42.3484869","27.680833","-79.561389","-26.20","Real","4.30","0.20","306","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:44.2204905","28.597222","-79.389444","-56.20","Real","2.00","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:44.3317930","28.598056","-79.374444","-48.80","Real","2.10","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:56.9724179","28.601111","-79.368056","-24.40","Real","2.30","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:29:57.5456707","28.600833","-79.379722","-27.80","Real","2.30","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:05.2283565","28.569167","-79.337222","-43.30","Real","2.30","0.20","88","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:05.8001681","28.221111","-79.893333","-27.60","Real","1.30","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:05.8857114","28.218056","-79.884444","-29.50","Real","1.30","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:05.9332668","28.221111","-79.892778","-20.30","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:05.9939571","28.214722","-79.874167","-18.70","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:06.0580249","28.221667","-79.894167","-17.60","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:06.1210858","28.216667","-79.879444","-17.30","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:06.2293004","28.215556","-79.875833","-19.00","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:06.2703162","28.217500","-79.882222","-16.90","Real","1.40","0.10","288","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:06.4639657","28.219722","-79.894167","-11.70","Real","3.00","0.20","286","42,48,50,51"
"07/04/2020","03:30:06.7308521","28.197778","-79.786667","-12.70","Real","9.30","0.30","283","42,50,51"
"07/04/2020","03:30:19.9187211","28.590833","-79.358333","-65.40","Real","2.00","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:19.9776979","28.590278","-79.368056","-39.80","Real","2.20","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:20.0847682","28.591667","-79.349167","-29.10","Real","2.40","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:20.1094140","28.591111","-79.364444","-37.50","Real","3.10","0.20","89","42,44,45,46,47,48,50"
"07/04/2020","03:30:20.2870909","28.576944","-79.361111","-24.20","Real","2.40","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:20.4670046","28.578056","-79.379167","-30.30","Real","2.20","0.20","87","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:29.2270112","28.091111","-80.112500","-42.20","Real","0.90","0.10","301","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:29.3275907","28.095556","-80.119722","-16.70","Real","1.20","0.10","301","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:29.4939389","28.113333","-79.962500","-26.60","Real","1.40","0.10","295","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:29.6166743","28.148889","-79.927778","-21.60","Real","1.40","0.10","293","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:48.9314410","28.609444","-79.366389","-40.70","Real","2.20","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:48.9766489","28.608611","-79.364167","-29.70","Real","2.30","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:49.0619237","28.615000","-79.359167","-37.10","Real","2.20","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:49.1289511","28.615833","-79.353056","-40.70","Real","2.20","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:49.3376784","28.611667","-79.266389","-47.30","Real","4.40","0.20","83","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:53.0524285","28.355833","-79.453611","-72.30","Real","1.80","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:53.0989234","28.370556","-79.451389","-25.80","Real","2.30","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:53.1417148","28.370000","-79.449444","-23.90","Real","2.30","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:53.5050486","28.369167","-79.446667","-19.60","Real","2.30","0.20","277","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:53.9294129","28.060278","-80.085000","-63.30","Real","0.80","0.10","302","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:54.0560221","28.060000","-80.086944","-18.70","Real","1.40","0.10","302","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:54.1137064","28.066389","-80.098889","-16.00","Real","1.40","0.10","302","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:54.4172987","28.067500","-80.103056","-8.80","Real","4.40","0.30","303","42,50,51"
"07/04/2020","03:30:58.8614244","27.661944","-79.506111","-121.50","Real","2.60","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:58.8948037","27.712222","-79.579444","-20.20","Real","6.90","0.30","304","42,44,48,50,51"
"07/04/2020","03:30:58.8998552","27.653611","-79.505278","-19.80","Real","6.90","0.30","304","42,44,45,46,48,50,51"
"07/04/2020","03:30:58.9494899","27.652222","-79.478889","-69.50","Real","3.60","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:59.0033122","27.673056","-79.514722","-58.30","Real","3.70","0.30","305","42,44,45,46,47,50,51"
"07/04/2020","03:30:59.1350030","27.664444","-79.496667","-65.10","Real","3.60","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:30:59.4318103","27.686944","-79.477222","-55.80","Real","4.00","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:02.0220605","28.601111","-79.361667","-34.70","Real","4.10","0.20","83","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:02.0818263","28.603056","-79.336111","-28.30","Real","2.40","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:02.2313175","28.602500","-79.357500","-23.80","Real","2.40","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:02.5008558","28.603889","-79.339167","-32.80","Real","2.40","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:17.4244064","28.166389","-79.872500","-54.40","Real","1.10","0.10","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:17.4598288","28.167778","-79.875278","-22.70","Real","1.50","0.10","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:17.8589436","28.165556","-79.869722","-36.00","Real","1.30","0.10","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:17.9091899","28.146944","-79.796667","-13.00","Real","9.30","0.30","287","42,50,51"
"07/04/2020","03:31:17.9725952","28.160833","-79.857500","-23.50","Real","1.60","0.20","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.0680820","28.169167","-79.879444","-23.40","Real","1.50","0.10","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.2228193","28.164444","-79.866944","-20.70","Real","1.60","0.10","291","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.6585499","27.698889","-79.544722","-28.00","Real","4.30","0.20","305","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.8017702","27.712222","-79.529167","-45.10","Real","3.80","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.8578013","27.717222","-79.539444","-28.70","Real","4.20","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.9217553","27.718611","-79.538056","-32.00","Real","4.10","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:18.9809750","27.726667","-79.547500","-24.70","Real","4.20","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:19.0712442","27.715278","-79.533056","-22.50","Real","4.40","0.20","304","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:32.1117108","28.598889","-79.393611","-42.00","Real","2.10","0.20","86","42,44,45,46,47,48,50,51"
"07/04/2020","03:31:46.4498254","28.066111","-80.039722","-78.40","Real","0.80","0.10","300","42,44,45,46,47,48,50,51"
