"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"03/19/2022","03:13:12.0338808","29.400000","-80.308056","-30.20","Real","3.00","0.40","27","42,45,46,47,48,49,50"
"03/19/2022","03:13:12.0688978","29.368889","-80.324167","-22.10","Real","3.70","0.40","26","42,45,47,48,49"
"03/19/2022","03:13:12.0949586","29.387222","-80.313056","-18.70","Real","5.10","0.50","26","42,47,49"
"03/19/2022","03:13:12.1663660","29.389444","-80.351111","-23.20","Real","3.50","0.40","25","42,45,46,47,48,49,50"
"03/19/2022","03:13:12.2148936","29.415000","-80.273056","-20.30","Real","4.90","0.50","27","42,47,48,49"
"03/19/2022","03:13:12.3314664","29.395000","-80.292222","-63.50","Real","1.50","0.20","27","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:13:12.7077088","29.392500","-80.291667","-23.80","Real","4.00","0.50","27","42,47,48,49"
"03/19/2022","03:13:12.7909135","29.391944","-80.292778","-28.00","Real","3.20","0.40","27","42,45,46,47,48,49,50"
"03/19/2022","03:13:13.3514655","29.395556","-80.289167","-28.10","Real","3.30","0.40","27","42,46,47,48,49,50"
"03/19/2022","03:13:23.0603815","29.118056","-80.620833","-42.20","Real","0.80","0.20","11","42,44,45,46,48,49,51"
"03/19/2022","03:13:24.4618698","28.868333","-81.178056","-49.60","Real","0.50","0.10","328","42,44,45,46,48,49,51"
"03/19/2022","03:13:29.5227020","28.935000","-80.743056","-146.50","Real","0.20","0.10","353","42,44,45,46,48,49,50,51"
"03/19/2022","03:13:29.5474853","28.947222","-80.767500","-25.70","Real","0.30","0.10","20","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:13:30.1996769","29.353889","-80.227222","-46.50","Real","1.90","0.30","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:13:30.2635335","29.351111","-80.228333","-61.50","Real","1.40","0.20","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:13:30.8722306","29.350278","-80.226944","-20.50","Real","5.30","0.60","32","42,47"
"03/19/2022","03:13:43.3032201","29.504444","-80.354722","-33.80","Real","3.60","0.40","22","42,45,46,47,48,49,50"
"03/19/2022","03:13:43.4791375","29.517222","-80.349444","-33.20","Real","3.80","0.40","22","42,45,46,47,48,49,50"
"03/19/2022","03:13:43.5577741","29.498611","-80.354167","-24.70","Real","6.40","0.60","22","42,47"
"03/19/2022","03:13:43.6538009","29.515833","-80.349444","-36.60","Real","3.30","0.40","21","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:13:54.1899278","29.267222","-80.264167","10.90","Real","4.60","0.50","33","42,47,48,49"
"03/19/2022","03:14:02.5208072","29.423333","-80.199722","-25.50","Real","5.70","0.60","33","47,48,49,50"
"03/19/2022","03:14:02.7971742","29.425278","-80.237778","-31.10","Real","3.40","0.40","29","42,45,46,47,48,49,50"
"03/19/2022","03:14:02.9433637","29.424167","-80.240000","-58.80","Real","1.80","0.30","29","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:14:03.1283924","29.413889","-80.245833","-31.30","Real","3.00","0.40","28","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:14:07.8439141","28.950278","-81.136667","-30.00","Real","0.70","0.10","332","42,44,45,46,48,49,50,51"
"03/19/2022","03:14:16.8833476","29.377778","-80.265556","-16.70","Real","6.80","0.60","29","42,47"
"03/19/2022","03:14:16.9554313","29.371667","-80.266944","-21.20","Real","5.20","0.60","29","42,47"
"03/19/2022","03:14:17.1208360","29.352778","-80.220833","-27.10","Real","3.20","0.40","32","42,46,47,48,49,50"
"03/19/2022","03:14:17.2858042","29.352222","-80.220833","-36.90","Real","2.30","0.30","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:14:17.7207072","29.327778","-80.236667","-21.00","Real","4.10","0.50","32","42,47,49"
"03/19/2022","03:14:39.1313333","29.394167","-80.313611","-44.30","Real","2.00","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:14:39.1783774","29.395556","-80.315000","-39.20","Real","2.20","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:01.0742815","29.537500","-80.006944","-34.40","Real","5.80","0.60","34","42,47,48,49,50"
"03/19/2022","03:15:04.2764525","28.873611","-81.191944","-31.40","Real","0.30","0.10","311","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:10.2824679","29.333611","-80.230278","-76.00","Real","1.60","0.20","29","42,44,45,46,48,49,50,51"
"03/19/2022","03:15:10.4004778","29.336667","-80.227222","-28.60","Real","4.00","0.40","30","42,45,46,48,49,50"
"03/19/2022","03:15:21.2465169","29.383889","-80.277778","-59.00","Real","1.60","0.20","28","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:21.2841615","29.386389","-80.276667","-33.10","Real","2.60","0.30","28","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:21.3647494","29.412500","-80.275556","-25.20","Real","3.80","0.40","28","42,45,46,47,48,49,50"
"03/19/2022","03:15:21.4190466","30.028889","-79.589444","77.00","Real","8.20","0.60","35","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:21.8906523","29.371944","-80.251667","-29.60","Real","3.00","0.40","30","42,45,46,47,48,49,50"
"03/19/2022","03:15:36.3152463","29.389722","-80.233333","-33.80","Real","2.70","0.30","30","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:15:36.4215641","29.408889","-80.222222","-24.50","Real","4.40","0.50","30","42,47,48,49"
"03/19/2022","03:15:57.8491080","29.361111","-80.191389","-22.90","Real","4.10","0.50","33","42,47,48,49"
"03/19/2022","03:15:57.9413936","29.348611","-80.203333","-20.80","Real","4.60","0.50","33","42,47,49"
"03/19/2022","03:15:58.2822083","29.364722","-80.188333","-23.60","Real","4.40","0.50","33","42,47,48"
"03/19/2022","03:15:59.7884541","29.475833","-80.416944","-18.40","Real","6.10","0.60","18","42,47,48,49"
"03/19/2022","03:16:10.9744099","28.853889","-81.208333","-35.40","Real","0.20","0.10","310","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:16:11.2156673","28.852500","-81.205833","-16.60","Real","0.50","0.20","311","42,44,45,46,47,48,49,50"
"03/19/2022","03:16:12.0728144","29.483333","-80.216944","-49.30","Real","2.60","0.30","28","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:16:12.2526410","29.453333","-80.198889","-28.90","Real","4.40","0.50","29","42,47,48,49,50"
"03/19/2022","03:16:12.4613835","29.457778","-80.196111","-22.40","Real","5.10","0.50","30","42,45,46,47,48,49,50"
"03/19/2022","03:16:12.5672044","29.450000","-80.205278","-31.40","Real","3.50","0.40","29","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:16:23.4991766","29.206111","-80.343333","-14.50","Real","2.70","0.40","31","42,46,47,48,49,50"
"03/19/2022","03:16:23.7011163","29.202778","-80.344722","-19.10","Real","2.20","0.40","31","42,47,48,49"
"03/19/2022","03:16:23.7653946","29.199722","-80.347778","-17.70","Real","2.30","0.40","31","42,47,48,49"
"03/19/2022","03:16:23.8216062","29.401389","-80.532222","-31.70","Real","2.40","0.30","16","42,44,45,46,47,48,49,50"
"03/19/2022","03:16:23.9689746","29.413889","-80.558056","-17.50","Real","4.50","0.40","12","42,46,47,48,49,50"
"03/19/2022","03:16:24.1025688","29.418889","-80.557500","-39.60","Real","2.10","0.30","14","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:16:28.8639782","29.526389","-80.001389","-39.70","Real","4.20","0.40","35","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:16:34.3240142","29.234444","-80.282500","-17.70","Real","3.00","0.40","33","42,47,48,49"
"03/19/2022","03:16:34.5336874","29.236111","-80.281944","-24.00","Real","2.20","0.30","33","42,46,47,48,49,50"
"03/19/2022","03:16:35.1032989","29.225000","-80.291944","-22.20","Real","2.30","0.40","33","42,47,48,49,50"
"03/19/2022","03:16:53.4090176","29.374167","-80.181944","-25.80","Real","4.00","0.50","33","42,47,48,49"
"03/19/2022","03:16:53.6418185","29.389167","-80.170556","-22.40","Real","6.00","0.60","33","42,47"
"03/19/2022","03:16:54.4499463","29.374167","-80.181667","-21.50","Real","5.80","0.60","33","42,47"
"03/19/2022","03:16:55.8893845","29.212778","-80.780000","36.80","Real","1.10","0.20","3","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:10.6425053","29.196389","-80.306944","-23.20","Real","1.90","0.30","34","42,45,46,47,48,49,50"
"03/19/2022","03:17:10.6922415","29.195000","-80.306667","-25.20","Real","1.60","0.30","33","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:10.7761522","29.191389","-80.303611","-37.80","Real","1.20","0.20","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:10.8235859","29.186944","-80.306111","-20.70","Real","2.00","0.30","35","42,46,47,48,49,50"
"03/19/2022","03:17:10.8818521","29.196667","-80.299722","-31.90","Real","1.30","0.20","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:10.9857521","29.192500","-80.303056","-28.90","Real","1.50","0.30","35","42,44,45,46,47,48,49,50"
"03/19/2022","03:17:11.0685677","29.194722","-80.300556","-29.20","Real","1.40","0.20","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:11.1533468","29.224444","-80.323889","10.00","Real","6.50","0.60","35","47,49"
"03/19/2022","03:17:11.5897345","29.149722","-80.400278","-24.50","Real","1.20","0.20","30","42,45,46,47,48,49,50,51"
"03/19/2022","03:17:13.3832429","28.957500","-81.101111","-13.80","Real","0.60","0.20","320","42,45,46,47,48"
"03/19/2022","03:17:18.1570034","29.533611","-80.388611","-61.90","Real","2.20","0.30","20","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:28.3772391","29.389722","-80.274167","-25.80","Real","3.40","0.40","28","42,44,45,46,47,48,49,50"
"03/19/2022","03:17:28.4295733","29.396389","-80.238611","-19.40","Real","6.40","0.60","30","42,47"
"03/19/2022","03:17:28.9690077","29.377778","-80.281389","-21.80","Real","5.10","0.60","28","42,47"
"03/19/2022","03:17:40.6018365","29.340556","-80.284722","-20.70","Real","9.10","0.70","22","42,48,49,50"
"03/19/2022","03:17:46.4353233","29.477778","-80.373611","-31.60","Real","4.20","0.40","19","42,45,46,48,49,50,51"
"03/19/2022","03:17:46.6882279","29.524444","-80.385833","-33.70","Real","4.70","0.50","19","42,45,46,48,49,50"
"03/19/2022","03:17:47.1729026","29.487778","-80.395556","-28.70","Real","5.40","0.50","18","42,46,48,49,50"
"03/19/2022","03:17:48.6016669","29.183056","-80.370000","-43.50","Real","0.90","0.20","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:48.6637326","29.178333","-80.370556","-35.40","Real","1.40","0.30","35","47,48,49"
"03/19/2022","03:17:48.6637361","29.169722","-80.374722","-37.20","Real","1.70","0.30","27","42,44,45,46,50,51"
"03/19/2022","03:17:48.7203614","29.171667","-80.375833","-14.90","Real","2.90","0.40","32","42,47"
"03/19/2022","03:17:48.8546497","29.185833","-80.365833","-42.70","Real","0.90","0.20","30","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:17:48.8560313","29.114167","-80.346111","11.50","Real","2.30","0.40","35","42,47,48,49"
"03/19/2022","03:17:49.0509901","29.170000","-80.376667","-15.10","Real","2.90","0.40","32","42,47"
"03/19/2022","03:18:00.3826219","29.401667","-80.310278","-30.30","Real","2.80","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:00.4177959","29.402500","-80.306111","-21.70","Real","4.70","0.50","26","42,47,49"
"03/19/2022","03:18:07.2099533","28.870556","-81.166389","11.40","Real","1.50","0.20","326","42,45,46,48"
"03/19/2022","03:18:07.3049529","28.905278","-81.146667","-20.30","Real","0.80","0.20","328","42,44,45,46,48,49,50"
"03/19/2022","03:18:13.7957240","29.336944","-80.265000","-34.00","Real","2.20","0.30","30","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:13.8565360","29.318611","-80.265000","-18.30","Real","5.00","0.50","31","42,47"
"03/19/2022","03:18:13.9442723","29.353889","-80.241111","-26.00","Real","3.20","0.40","31","42,46,47,48,49,50"
"03/19/2022","03:18:14.1581244","29.391111","-80.231667","18.90","Real","5.50","0.60","30","42,47,49"
"03/19/2022","03:18:19.3794210","29.171667","-80.336111","11.60","Real","3.90","0.50","37","47,48,49"
"03/19/2022","03:18:32.1849775","29.404167","-80.287500","-26.30","Real","3.80","0.50","27","42,47,48,49,50"
"03/19/2022","03:18:32.2353206","29.388333","-80.282500","-19.20","Real","4.20","0.40","28","42,45,46,47,48,49,50"
"03/19/2022","03:18:32.9300505","29.387500","-80.242778","-41.30","Real","2.20","0.30","29","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:35.3445525","29.551111","-80.197222","-64.00","Real","2.50","0.30","27","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:35.4420130","29.553611","-80.194444","-46.90","Real","3.30","0.40","27","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:37.3052487","28.843611","-81.130278","8.90","Real","1.40","0.20","327","42,45,46,48"
"03/19/2022","03:18:38.6298954","29.687222","-80.012500","-89.60","Real","3.00","0.30","30","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:39.1239225","29.690556","-80.195833","-96.30","Real","2.50","0.30","24","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:18:43.0352078","28.928889","-81.128056","-10.10","Real","0.90","0.30","311","42,46,47"
"03/19/2022","03:18:51.9491560","29.033056","-80.349167","-11.90","Real","9.60","0.80","23","42,49"
"03/19/2022","03:18:51.9584312","28.928889","-80.310833","-21.10","Real","1.20","0.20","40","42,44,45,46,48,49,50,51"
"03/19/2022","03:19:02.4711024","28.830278","-81.172222","-22.50","Real","0.60","0.10","322","42,44,45,46,48,49,50,51"
"03/19/2022","03:19:02.9847643","29.333333","-80.231944","-32.30","Real","2.40","0.30","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:03.2036974","29.334167","-80.228889","-36.50","Real","2.20","0.30","32","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:03.2761280","29.348333","-80.221944","-20.90","Real","5.20","0.60","32","42,47"
"03/19/2022","03:19:03.3991275","29.324722","-80.234444","-19.10","Real","4.00","0.50","32","42,47,48,49"
"03/19/2022","03:19:16.4886615","29.412500","-80.302222","-20.20","Real","4.80","0.50","26","42,47,48,49"
"03/19/2022","03:19:16.6419661","29.386944","-80.295000","-22.80","Real","3.80","0.40","28","42,45,46,47,48,49"
"03/19/2022","03:19:16.7333642","29.430278","-80.293333","-41.50","Real","2.40","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:16.8339383","29.439167","-80.287222","-23.50","Real","5.10","0.60","26","42,47,49"
"03/19/2022","03:19:16.9821919","29.442778","-80.286944","-45.20","Real","2.30","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:17.4017225","29.431389","-80.292222","-30.10","Real","3.10","0.40","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:26.7588762","29.234167","-80.444444","-16.80","Real","2.80","0.40","25","42,47,48"
"03/19/2022","03:19:26.7818606","29.224722","-80.425833","-13.90","Real","3.60","0.50","26","42,47"
"03/19/2022","03:19:27.0145616","29.222500","-80.427778","-25.30","Real","1.60","0.30","26","42,45,46,47,48,49,50"
"03/19/2022","03:19:27.0804624","29.223056","-80.427500","-21.20","Real","1.90","0.30","26","42,45,46,47,48,49,50"
"03/19/2022","03:19:36.2679230","28.861667","-81.148333","-32.80","Real","0.40","0.10","327","42,44,45,46,48,49,50,51"
"03/19/2022","03:19:37.4413055","29.320833","-80.213056","-32.80","Real","3.20","0.40","30","42,44,45,46,48,49,50,51"
"03/19/2022","03:19:47.1680570","29.449444","-80.085000","-45.70","Real","2.90","0.30","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:19:47.2340158","29.453056","-80.081944","-41.60","Real","3.20","0.40","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:20:00.1592280","29.393611","-80.205000","-41.20","Real","3.20","0.40","28","42,44,45,46,48,49,50,51"
"03/19/2022","03:20:00.2226874","29.372500","-80.218056","-25.80","Real","8.70","0.70","25","42,48,49,50"
"03/19/2022","03:20:00.4180766","29.393611","-80.202500","-33.60","Real","4.20","0.40","29","42,45,46,48,49,50"
"03/19/2022","03:20:20.0651636","28.995000","-81.062500","-14.30","Real","1.30","0.20","338","42,45,46,48,49"
"03/19/2022","03:20:22.3957737","29.428333","-80.283611","-59.30","Real","2.30","0.30","24","42,44,45,46,48,49,50,51"
"03/19/2022","03:20:23.7751984","29.405278","-80.405556","22.20","Real","4.10","0.50","21","42,47,48,49"
"03/19/2022","03:20:28.2480602","29.544167","-80.039167","-23.90","Real","7.10","0.60","33","42,46,47,48,49,50"
"03/19/2022","03:20:34.2748450","29.370833","-80.202500","-37.60","Real","2.40","0.30","32","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:20:34.3079776","29.340833","-80.221389","-24.30","Real","3.50","0.40","32","42,47,48,49,50"
"03/19/2022","03:20:49.2983391","29.476944","-80.058889","-87.90","Real","1.80","0.20","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:20:49.4545102","29.461667","-80.066667","-49.00","Real","2.90","0.30","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:20:49.6837644","29.461944","-80.065000","-26.00","Real","4.70","0.40","34","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:20:52.9730441","29.226111","-80.750278","32.70","Real","1.20","0.20","5","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:21:00.1227436","28.901389","-81.153889","-21.60","Real","0.40","0.10","314","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:21:07.8831788","29.413889","-80.483889","-23.90","Real","3.40","0.40","17","42,45,46,47,48,49,50"
"03/19/2022","03:21:11.6708980","29.429444","-80.283889","-33.70","Real","2.90","0.30","26","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:21:16.4890521","29.149444","-80.383611","-28.00","Real","1.10","0.20","31","42,44,45,46,47,48,49,50,51"
"03/19/2022","03:21:21.3190458","29.194167","-80.315556","-11.50","Real","4.70","0.40","30","45,46,47,48,49,50,51"
"03/19/2022","03:21:21.6869133","29.323611","-80.229722","-17.00","Real","4.40","0.50","32","42,47,48,49"
"03/19/2022","03:21:21.7535859","29.198889","-80.395000","-15.40","Real","3.10","0.40","30","42,47"
"03/19/2022","03:21:21.7977948","29.316944","-80.272778","-17.90","Real","3.90","0.50","30","42,47,48,49"
"03/19/2022","03:21:28.1964222","29.519167","-80.040833","-196.90","Real","1.50","0.20","31","42,44,45,46,48,49,50,51"
"03/19/2022","03:21:28.2223221","29.477778","-80.064722","13.00","Real","9.40","0.60","33","44,45,46,48,49,50,51"
"03/19/2022","03:21:28.2797636","29.535833","-80.030278","-30.00","Real","8.00","0.60","32","42,45,46,48,49"
"03/19/2022","03:21:38.0090500","29.257222","-80.256944","-13.10","Real","4.10","0.50","34","42,47,48,49"
"03/19/2022","03:21:39.1705652","29.226667","-80.323333","-23.30","Real","2.00","0.30","32","42,45,46,47,48,49,50"
"03/19/2022","03:21:41.7972219","29.351667","-80.218889","-22.10","Real","5.40","0.60","35","47,48,49"
"03/19/2022","03:21:41.9205234","29.360833","-80.208056","-21.10","Real","5.40","0.60","33","42,47"
"03/19/2022","03:21:54.6485504","29.731111","-79.880833","42.00","Real","7.80","0.60","34","42,45,46,47,48,49,50"
"03/19/2022","03:22:08.3940930","29.393889","-80.250278","-25.90","Real","4.40","0.40","26","42,44,45,46,48,49,50,51"
"03/19/2022","03:22:09.1866506","29.418333","-80.389444","-52.70","Real","2.30","0.30","19","42,44,45,46,48,49,50,51"
"03/19/2022","03:22:09.9873462","29.377500","-80.382500","-27.50","Real","3.70","0.40","21","42,45,46,48,49,50"
"03/19/2022","03:22:12.9710627","29.371111","-80.228056","-22.70","Real","5.20","0.50","29","42,45,46,48,49,50"
"03/19/2022","03:22:30.7936635","29.541944","-80.021389","-58.20","Real","4.20","0.40","32","42,44,45,46,48,49,50,51"
