"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"02/16/2021","03:09:37.1050853","28.929444","-82.400000","-44.60","Real","2.80","0.20","286","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:09:49.9701597","29.677222","-81.583333","-45.30","Real","5.20","0.20","330","42,44,45,46,49,50"
"02/16/2021","03:09:55.1053186","29.620278","-81.609722","30.20","Real","4.40","0.20","328","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:09:55.5755178","29.540556","-81.594444","-47.10","Real","3.10","0.20","326","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:10:29.3336386","29.649167","-81.651389","-49.50","Real","4.10","0.20","327","42,44,45,46,47,49,50"
"02/16/2021","03:10:29.4667658","29.713889","-81.694444","-47.30","Real","4.90","0.20","327","42,44,45,46,47,49,50"
"02/16/2021","03:11:00.0519441","28.921389","-82.379167","-102.30","Real","2.10","0.20","286","42,44,45,46,47,49,50,51"
"02/16/2021","03:11:00.0908361","28.910000","-82.411389","-40.40","Real","8.50","0.40","280","45,46,47"
"02/16/2021","03:11:40.6446689","29.685000","-81.649444","-80.60","Real","3.10","0.20","328","42,44,45,46,47,49,50,51"
"02/16/2021","03:11:40.7116929","29.711944","-81.674444","-39.30","Real","0.40","0.10","58","45,46,47"
"02/16/2021","03:11:53.5662842","29.527222","-81.767222","22.00","Real","4.20","0.20","320","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:12:32.7871717","29.729167","-81.630278","-43.60","Real","5.00","0.20","330","44,45,46,47,48,49,50"
"02/16/2021","03:12:40.1854392","28.928333","-82.370278","-45.90","Real","2.80","0.20","286","44,45,46,47,48,49,50"
"02/16/2021","03:12:40.2318618","28.944444","-82.351667","-50.40","Real","2.70","0.20","287","42,44,45,46,47,48,49,50"
"02/16/2021","03:13:17.9391170","29.759444","-81.596667","-60.20","Real","4.00","0.20","331","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:13:18.1263263","29.760000","-81.596667","-49.80","Real","4.50","0.20","331","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:13:25.4516858","29.756111","-81.658889","-32.60","Real","6.00","0.20","329","42,44,45,46,47,48,49,50"
"02/16/2021","03:13:33.2478201","29.274444","-81.840556","-48.50","Real","2.10","0.20","310","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:13:50.3650163","29.719444","-81.601111","-95.20","Real","2.90","0.20","330","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:13:50.4221868","29.826667","-81.674167","-52.20","Real","5.40","0.20","330","42,44,45,46,47,48,49,50"
"02/16/2021","03:13:50.4504344","29.766111","-81.634167","-45.80","Real","5.10","0.20","330","44,45,46,47,48,49,50"
"02/16/2021","03:13:50.5154242","29.711667","-81.621111","-42.40","Real","5.30","0.30","330","42,44,45,46,47,48,50,51"
"02/16/2021","03:13:57.9828473","29.799722","-81.619167","-77.80","Real","3.80","0.20","331","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:14:12.6123397","29.704722","-81.585000","-36.70","Real","7.80","0.30","330","45,46,47,48"
"02/16/2021","03:14:16.0813842","29.379444","-81.754167","-25.90","Real","3.30","0.20","317","44,45,46,47,48,50"
"02/16/2021","03:14:33.3259864","29.021944","-82.370000","36.80","Real","3.10","0.20","290","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:14:33.3417677","29.018611","-82.435833","-77.50","Real","2.70","0.20","289","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:15:07.7919853","29.267222","-81.854722","-27.00","Real","2.70","0.20","309","44,45,46,47,48,49,50"
"02/16/2021","03:15:08.0188053","29.284722","-81.881667","-31.40","Real","3.10","0.20","309","44,45,46,47"
"02/16/2021","03:15:58.3020611","29.813611","-81.624722","-53.60","Real","5.00","0.20","331","42,44,45,46,47,49,50,51"
"02/16/2021","03:16:28.6194331","29.390833","-81.743056","17.10","Real","7.30","0.30","315","45,46,47"
"02/16/2021","03:16:40.9933074","28.810833","-82.340833","-74.30","Real","2.10","0.20","282","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:16:51.9078214","29.783611","-81.596944","-56.90","Real","4.40","0.20","332","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:16:55.6507687","29.634167","-81.610000","-35.00","Real","4.30","0.20","328","42,44,45,46,47,49,50,51"
"02/16/2021","03:17:09.4687004","27.583889","-83.083889","-86.80","Real","6.90","0.30","65","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:18:23.3246177","29.792222","-81.610278","-36.60","Real","6.90","0.30","331","42,44,45,46,47,49"
"02/16/2021","03:18:43.9778766","27.475000","-83.151111","-110.00","Real","7.20","0.30","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:18:45.2595869","29.709722","-81.541389","-49.70","Real","4.70","0.20","332","42,44,45,46,47,48,50"
"02/16/2021","03:19:04.1264444","29.802222","-81.542500","-91.90","Real","3.60","0.20","334","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:19:09.6632213","27.439722","-83.184444","-89.00","Real","8.00","0.30","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:19:22.1457068","29.607222","-81.655000","-44.60","Real","3.80","0.20","326","42,44,45,46,47,48,49,50"
"02/16/2021","03:19:22.2280190","29.546389","-81.614722","-34.60","Real","4.60","0.20","326","44,45,46,47,48"
"02/16/2021","03:19:22.2694405","27.540278","-83.021111","-85.00","Real","9.70","0.40","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:19:34.4751476","29.833889","-81.585556","-88.20","Real","3.60","0.20","333","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:19:34.5292611","29.865000","-81.575000","-53.20","Real","5.20","0.20","334","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:19:52.1389562","29.448333","-81.723611","-44.60","Real","2.80","0.20","319","42,44,45,46,47,48,49,50"
"02/16/2021","03:19:52.1838847","29.426111","-81.697222","-31.50","Real","5.20","0.30","318","45,46,47"
"02/16/2021","03:20:58.2599059","29.403333","-81.723333","-24.90","Real","3.40","0.20","318","44,45,46,47,48,49,50"
"02/16/2021","03:21:10.8317591","29.605556","-81.608056","-116.70","Real","1.90","0.20","327","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:21:11.0049714","29.633889","-81.638611","-31.10","Real","8.10","0.40","326","45,46,47"
"02/16/2021","03:21:12.3033489","29.328611","-81.740833","-121.50","Real","1.20","0.10","314","42,44,45,46,47,48,49,51"
"02/16/2021","03:21:26.0171084","28.940278","-82.261389","-116.00","Real","1.70","0.20","288","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:21:35.7136548","29.830000","-81.553056","-57.20","Real","4.60","0.20","334","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:21:46.1600450","29.603333","-81.545278","-52.30","Real","3.20","0.20","329","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:21:46.3930708","29.590000","-81.529444","-52.80","Real","3.50","0.20","329","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:21:51.3511418","27.685556","-82.899167","-45.80","Real","7.00","0.30","66","44,45,46,47,48,50,51"
"02/16/2021","03:22:04.8554281","29.348889","-81.771667","-55.30","Real","2.10","0.20","314","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:22:04.9400601","29.340278","-81.758333","-44.40","Real","2.20","0.20","315","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:22:05.0248136","29.330556","-81.746389","-69.40","Real","2.50","0.20","316","42,44,45,46,48,49,50,51"
"02/16/2021","03:22:05.5287608","29.327778","-81.746389","-25.30","Real","2.90","0.20","315","44,45,46,47,48,50"
"02/16/2021","03:22:21.0145319","27.555833","-83.129444","-106.50","Real","7.00","0.30","65","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:22:48.1720261","29.565278","-81.543333","-37.40","Real","3.50","0.20","329","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:22:53.9906477","29.400278","-81.653333","-39.10","Real","3.30","0.20","318","42,44,45,46,47,48,49,50"
"02/16/2021","03:22:54.6339324","29.845000","-81.515556","-50.80","Real","5.30","0.20","335","42,44,45,46,47,48,49,50"
"02/16/2021","03:23:14.4911244","29.503333","-81.715278","-38.00","Real","4.40","0.30","320","42,45,46,47,48,49,50"
"02/16/2021","03:23:14.7086061","29.489444","-81.702778","-32.80","Real","3.60","0.20","321","44,45,46,47,48,49,50"
"02/16/2021","03:23:17.2765235","29.881944","-81.563889","-68.90","Real","5.40","0.30","335","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:23:34.3785490","29.677500","-81.530000","-30.80","Real","5.00","0.20","332","44,45,46,47,48,49,50"
"02/16/2021","03:23:35.0667803","29.705000","-81.496111","-37.90","Real","6.10","0.30","333","42,45,46,47,48,50,51"
"02/16/2021","03:23:41.6247354","29.356944","-81.740278","-50.90","Real","2.10","0.20","316","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:23:52.3366492","29.876111","-81.516944","-42.00","Real","5.80","0.30","336","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:24:21.7410786","29.902500","-81.509444","-96.30","Real","3.90","0.20","336","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:24:30.8657543","27.611111","-83.098333","-62.70","Real","7.40","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:24:44.2876390","29.043611","-82.201389","-190.10","Real","1.30","0.10","293","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:24:45.0092775","29.049722","-82.193056","-106.30","Real","1.70","0.20","293","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:24:45.0402787","29.043889","-82.220000","-43.00","Real","2.60","0.20","293","44,45,46,47,48,49,50"
"02/16/2021","03:24:49.8723687","29.430833","-81.694722","-50.00","Real","2.40","0.20","320","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:25:04.0847221","27.637500","-83.067500","-101.50","Real","6.40","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:25:07.2816730","29.895556","-81.528889","-70.40","Real","4.80","0.30","335","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:25:45.3902954","29.967500","-81.548056","-73.70","Real","5.30","0.30","336","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:25:45.4247796","29.958333","-81.543056","-42.00","Real","7.20","0.30","336","42,44,45,46,47,48,49,50"
"02/16/2021","03:25:49.3459782","29.517500","-81.716389","-41.10","Real","3.60","0.20","322","44,45,46,47,49,50"
"02/16/2021","03:26:04.4992026","27.488889","-83.116111","-175.20","Real","5.90","0.30","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:13.2836880","29.428333","-81.603056","-33.70","Real","3.90","0.30","322","45,46,47,48,50"
"02/16/2021","03:26:34.0772105","27.553889","-83.012778","-140.70","Real","5.70","0.30","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:43.2388424","27.848056","-82.770000","-148.00","Real","3.80","0.20","69","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:49.1444316","29.943056","-81.499722","-118.90","Real","4.90","0.30","337","42,44,45,46,47,49,50,51"
"02/16/2021","03:26:49.1990242","29.914167","-81.490278","-45.40","Real","6.10","0.30","337","42,44,45,46,47,49,50,51"
"02/16/2021","03:26:49.2639109","29.940833","-81.508611","-49.70","Real","6.00","0.30","337","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:49.6522288","29.931944","-81.501389","-36.40","Real","7.20","0.30","337","42,44,45,46,47,48,49,50"
"02/16/2021","03:26:50.8192986","29.080000","-82.199444","-226.30","Real","1.20","0.10","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:50.8938842","29.071667","-82.204444","-52.90","Real","2.40","0.20","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:26:51.4677605","29.076667","-82.185833","-57.70","Real","2.30","0.20","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:27:20.5494901","29.472500","-81.612778","-30.50","Real","5.40","0.30","322","45,46,47"
"02/16/2021","03:28:17.6045931","27.633611","-83.107222","-82.30","Real","7.00","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:28:44.6686242","27.529444","-83.087222","-103.40","Real","6.80","0.30","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:28:44.7545029","27.510000","-83.126944","-26.30","Real","10.00","0.40","63","44,45,46,47,50,51"
"02/16/2021","03:29:03.6712570","27.581389","-82.923889","-115.00","Real","5.60","0.30","63","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:29:17.4808772","29.849444","-81.421389","-71.80","Real","4.00","0.20","338","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:30:01.9624692","27.510278","-83.153889","38.20","Real","8.60","0.30","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:31:19.1435765","27.662222","-83.038611","-98.10","Real","6.30","0.30","66","42,44,45,46,47,49,50,51"
"02/16/2021","03:32:04.2314884","29.201667","-82.095000","-160.30","Real","1.40","0.20","301","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:32:04.2600419","29.199722","-82.096111","-29.40","Real","3.00","0.20","301","44,45,46,47,48,49,50"
"02/16/2021","03:32:04.2862167","29.205000","-82.107778","-37.30","Real","2.70","0.20","301","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:32:04.3286642","29.192500","-82.085278","-25.30","Real","7.20","0.30","297","45,46,47"
"02/16/2021","03:32:17.3687399","29.540556","-81.566667","-68.30","Real","2.40","0.20","327","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:32:33.7994099","27.563889","-83.073889","-93.00","Real","6.80","0.30","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:33:00.1005681","30.126944","-81.489167","-66.30","Real","8.20","0.30","340","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:33:09.2015360","27.591667","-83.026389","-93.30","Real","6.50","0.30","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:33:15.7806765","27.826389","-82.645556","-43.10","Real","4.80","0.30","67","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:33:34.6686424","29.907778","-81.281944","-79.00","Real","3.90","0.20","343","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:34:11.8928527","29.585556","-81.304722","-49.50","Real","2.70","0.20","338","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:34:54.0073024","29.038611","-82.136667","-90.00","Real","1.70","0.20","294","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:34:54.0454721","29.012500","-82.124444","-56.40","Real","2.00","0.20","293","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:36:16.9614317","27.598889","-83.021667","-146.70","Real","5.50","0.30","64","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:36:16.9942809","27.604444","-83.013611","-75.30","Real","6.70","0.30","65","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:36:17.4373774","30.200000","-80.968333","86.30","Real","5.70","0.30","355","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:37:24.6004464","27.461944","-83.110000","-122.30","Real","7.00","0.30","62","42,44,45,46,47,49,50,51"
"02/16/2021","03:38:45.5499074","27.756111","-82.773333","-48.00","Real","5.50","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:38:45.6747970","27.755278","-82.773889","-46.00","Real","5.90","0.30","66","42,44,45,46,47,48,50,51"
"02/16/2021","03:39:05.6318613","27.771944","-82.774722","-90.80","Real","4.80","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:40:12.6259619","27.550278","-83.373056","-247.70","Real","6.20","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:40:12.6754870","27.564722","-83.336389","-100.10","Real","8.10","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:41:05.9752755","27.759722","-82.791667","-104.10","Real","4.60","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:41:27.7629013","29.954444","-81.247500","-49.10","Real","5.70","0.20","345","42,44,45,46,47,48,49,50"
"02/16/2021","03:41:45.7402191","29.440556","-81.500278","-33.20","Real","2.80","0.20","327","42,44,45,46,47,48,49,50"
"02/16/2021","03:42:01.6835029","27.790000","-82.768889","-69.80","Real","5.10","0.30","67","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:42:33.3276034","27.555556","-83.402500","-105.40","Real","8.70","0.30","67","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:42:43.2564714","27.773056","-82.747222","-108.80","Real","4.30","0.30","66","42,44,45,46,47,49,50,51"
"02/16/2021","03:42:45.2131184","29.439167","-81.505833","-29.60","Real","3.30","0.20","325","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:43:09.5551782","27.495000","-83.428333","-97.90","Real","9.00","0.30","66","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:43:12.2941124","29.446944","-81.513611","-23.90","Real","3.40","0.20","327","44,45,46,47,48,49,50"
"02/16/2021","03:43:12.5026557","29.461944","-81.526389","-38.60","Real","2.70","0.20","327","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:43:46.0510935","29.447222","-81.507222","-35.90","Real","2.80","0.20","327","44,45,46,47,48,49,50"
"02/16/2021","03:43:46.1395140","29.441944","-81.500833","-30.50","Real","4.20","0.30","326","45,46,47,48"
"02/16/2021","03:43:46.4064739","29.458889","-81.484722","-33.80","Real","3.50","0.20","329","44,45,46,47,48,49,50"
"02/16/2021","03:43:51.8495523","27.693889","-83.265000","-119.50","Real","8.30","0.40","68","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:44:18.0963490","30.005556","-81.200278","-77.20","Real","4.90","0.30","347","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:44:39.6350067","29.553056","-81.449722","-36.10","Real","3.30","0.20","332","42,44,45,46,47,48,49,50"
"02/16/2021","03:44:43.0938338","29.410556","-81.476389","-26.10","Real","4.20","0.30","326","45,46,47,48"
"02/16/2021","03:44:43.2831171","29.453889","-81.510556","-26.50","Real","3.60","0.20","327","44,45,46,47,48,49,50"
"02/16/2021","03:44:43.4624487","29.453333","-81.515000","-48.50","Real","2.30","0.20","327","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:44:52.2950705","27.834167","-82.662778","-111.00","Real","3.80","0.20","67","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:44:52.4082842","29.773333","-81.233333","-32.80","Real","5.00","0.20","343","42,44,45,46,47,48,49,50"
"02/16/2021","03:45:46.6732363","29.787500","-81.331667","-47.10","Real","4.50","0.20","340","42,44,45,46,47,48,49,50"
"02/16/2021","03:46:22.1782273","29.748333","-81.215000","-72.40","Real","3.10","0.20","344","42,44,45,46,47,49,50,51"
"02/16/2021","03:47:08.0476043","27.814167","-82.866667","-77.60","Real","5.20","0.30","68","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:49:04.4655226","29.468333","-81.480000","-43.30","Real","2.50","0.20","328","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:49:25.2135178","29.779444","-81.181944","-57.80","Real","3.60","0.20","345","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:49:47.1321655","29.876944","-81.053889","-29.50","Real","5.70","0.30","350","42,45,46,47,48,49,50"
"02/16/2021","03:50:33.9575722","27.616111","-83.322500","-121.90","Real","7.40","0.30","67","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:53:16.9270054","27.681111","-83.218889","-202.80","Real","5.30","0.30","68","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:53:42.6438031","30.113611","-81.123889","-51.40","Real","7.10","0.30","350","42,44,45,46,47,48,49,50"
"02/16/2021","03:55:23.0095135","30.055556","-81.147222","-93.70","Real","4.30","0.20","349","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:55:53.7848706","27.887222","-82.828333","-103.90","Real","4.40","0.20","70","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:56:15.1152461","27.673333","-82.869167","-55.80","Real","6.10","0.30","65","42,44,45,46,47,48,49,50,51"
"02/16/2021","03:56:36.7134202","29.561111","-81.366667","-34.00","Real","3.90","0.20","334","45,46,47,48,49,50"
"02/16/2021","03:58:18.8670969","27.667500","-83.200278","-250.10","Real","4.90","0.30","67","42,44,45,46,47,49,50,51"
