"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/17/2022","13:35:28.7503880","28.404444","-79.560000","-42.90","Real","3.00","0.30","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:35:29.2325372","28.386111","-79.566667","-32.50","Real","3.60","0.40","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:35:29.3013493","28.398056","-79.565000","-31.40","Real","5.00","0.50","274","42,48,49,50,51"
"07/17/2022","13:35:34.4599508","27.435833","-80.023056","-54.00","Real","4.10","0.40","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:36:51.2475301","28.414167","-79.522222","-131.70","Real","1.30","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:36:51.3240877","28.424444","-79.533611","-58.90","Real","2.40","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:36:51.3791499","28.409444","-79.556111","-30.00","Real","5.80","0.60","272","42,49,50,51"
"07/17/2022","13:36:51.4426508","28.446944","-79.567500","-25.40","Real","6.40","0.60","270","42,49,50,51"
"07/17/2022","13:37:07.8654250","28.307778","-79.457500","-89.10","Real","2.20","0.30","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:02.6784043","28.414444","-79.539444","-101.90","Real","1.60","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:02.7224954","28.426111","-79.559444","-64.10","Real","2.20","0.30","274","44,45,46,47,48,49,50,51"
"07/17/2022","13:38:02.8033806","28.416944","-79.546389","-42.20","Real","3.10","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:02.8447501","28.416389","-79.561389","-50.90","Real","2.60","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:02.8741573","28.415556","-79.565278","-22.80","Real","7.00","0.60","272","42,49,50,51"
"07/17/2022","13:38:02.9560608","28.452500","-79.523611","-30.60","Real","5.60","0.50","271","42,48,49,50,51"
"07/17/2022","13:38:03.0350308","28.450556","-79.547778","-33.50","Real","3.50","0.40","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:03.1620424","28.451944","-79.571389","-22.70","Real","6.20","0.60","271","42,48,49,50,51"
"07/17/2022","13:38:03.2899463","28.377500","-79.570833","-36.60","Real","3.30","0.40","277","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:03.3867281","28.377500","-79.581944","-34.10","Real","3.30","0.40","277","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:05.7248503","27.568611","-79.757778","-57.40","Real","4.50","0.40","315","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:06.1143508","27.541944","-79.793056","-73.50","Real","3.60","0.40","317","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:38:47.3522919","27.504167","-79.976389","-51.40","Real","4.10","0.40","324","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:39:37.1355625","28.283333","-79.400556","-68.60","Real","3.10","0.30","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:39:37.2475706","28.269167","-79.345278","-41.40","Real","5.10","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:39:58.1482262","27.605833","-79.797778","-54.50","Real","4.20","0.40","315","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:40:01.0651181","27.509444","-79.956111","-42.00","Real","5.00","0.50","323","42,44,45,46,49,50,51"
"07/17/2022","13:40:01.4258412","27.479722","-79.928611","-58.30","Real","4.10","0.40","323","42,44,45,46,47,49,50,51"
"07/17/2022","13:40:31.8522818","28.301667","-79.522500","-87.70","Real","1.90","0.20","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:41:42.0094228","28.313889","-79.480278","-77.40","Real","2.30","0.30","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:41:42.0951163","28.305000","-79.481389","-33.50","Real","6.60","0.60","278","42,49,50,51"
"07/17/2022","13:41:42.6035556","28.315278","-79.495556","-57.80","Real","2.90","0.30","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:42:03.4146688","28.449167","-79.508333","-26.60","Real","7.40","0.70","90","42,49,51"
"07/17/2022","13:42:34.6105403","28.438611","-79.541944","-44.80","Real","2.90","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:42:35.1009481","28.437222","-79.536667","-41.50","Real","3.20","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:42:35.1615949","28.436667","-79.547778","-43.30","Real","3.00","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:42:57.6769807","27.595556","-79.745556","-45.00","Real","5.30","0.50","314","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:43:07.6646659","28.440556","-79.508333","-103.50","Real","1.70","0.20","273","42,44,45,46,47,49,50,51"
"07/17/2022","13:43:08.3120504","28.438889","-79.507222","-39.10","Real","3.50","0.40","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:43:30.1421011","28.321667","-79.490000","-41.40","Real","3.70","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:10.3907739","28.305556","-79.385000","-38.80","Real","5.40","0.50","280","42,47,48,49,50,51"
"07/17/2022","13:44:11.5132844","28.325833","-79.469722","-41.90","Real","3.80","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:11.5949197","28.331111","-79.489722","-37.90","Real","3.90","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:11.7189485","28.375000","-79.514444","-50.60","Real","3.00","0.30","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:40.2872391","28.451111","-79.528611","-68.40","Real","2.20","0.30","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:40.4336944","28.426389","-79.550278","-34.40","Real","3.50","0.40","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:40.5443429","28.426111","-79.567222","-48.60","Real","2.70","0.30","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:58.6194552","28.324444","-79.471111","-87.40","Real","2.10","0.30","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:44:58.8747351","27.596944","-79.968056","-77.80","Real","2.40","0.30","321","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:45:30.7730558","28.437778","-79.486944","-106.50","Real","1.60","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:45:30.8399214","28.425833","-79.541667","-33.30","Real","3.90","0.40","275","42,47,48,49,50,51"
"07/17/2022","13:46:06.4707565","28.441111","-79.510833","-137.60","Real","1.30","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:06.5564739","28.460833","-79.493333","-48.60","Real","3.10","0.30","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:06.6684993","28.453611","-79.510833","-43.20","Real","3.20","0.40","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:06.7480377","28.456111","-79.519722","-49.30","Real","2.80","0.30","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:07.0512668","28.453611","-79.494722","-30.80","Real","4.10","0.40","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:39.6739585","28.454722","-79.527500","-111.20","Real","1.50","0.20","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:46:39.7413631","28.444722","-79.571667","-29.50","Real","5.70","0.60","270","42,49,50,51"
"07/17/2022","13:46:39.8137585","28.451667","-79.532500","-34.60","Real","3.70","0.40","273","42,46,47,48,49,50,51"
"07/17/2022","13:46:39.8811700","28.441944","-79.514167","-32.50","Real","5.50","0.50","271","42,48,49,50,51"
"07/17/2022","13:47:07.3741001","28.451389","-79.508889","-116.10","Real","1.50","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:07.4626995","28.453889","-79.514167","-47.90","Real","3.00","0.30","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:07.5745532","28.457222","-79.506944","-18.80","Real","9.20","0.70","89","42,49,50,51"
"07/17/2022","13:47:07.7625703","28.455833","-79.515000","-61.00","Real","2.40","0.30","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:08.1254828","28.443056","-79.527778","-44.10","Real","3.10","0.30","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:08.3055060","28.442500","-79.536389","-45.60","Real","2.90","0.30","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:36.7683862","28.235000","-79.434722","-32.30","Real","7.90","0.70","281","42,49,50,51"
"07/17/2022","13:47:37.8508632","28.411389","-79.465278","-80.70","Real","2.20","0.30","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:47:50.3409187","28.455556","-79.522778","-30.90","Real","4.20","0.40","273","42,47,48,49,50,51"
"07/17/2022","13:47:50.7949291","28.456111","-79.540833","-22.40","Real","7.80","0.70","89","42,49,51"
"07/17/2022","13:47:59.4195610","28.335833","-79.537500","-32.80","Real","5.20","0.50","277","42,48,49,50,51"
"07/17/2022","13:48:14.9446859","28.458333","-79.524444","-101.80","Real","1.60","0.20","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:48:42.6357532","28.470278","-79.522778","-79.90","Real","1.90","0.20","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:48:42.7176625","28.463889","-79.494444","19.80","Real","5.20","0.50","272","44,45,46,47,48,49,50,51"
"07/17/2022","13:48:42.7235554","28.470278","-79.506944","-52.40","Real","2.80","0.30","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:48:51.6721769","28.443333","-79.554444","-34.30","Real","3.50","0.40","273","42,44,46,47,48,49,50,51"
"07/17/2022","13:49:27.6020999","28.469444","-79.451111","-80.30","Real","2.60","0.30","270","42,44,45,46,47,49,50,51"
"07/17/2022","13:49:27.6296404","28.472778","-79.523889","-36.10","Real","3.60","0.40","271","42,44,45,46,47,49,50,51"
"07/17/2022","13:49:27.6804663","28.457778","-79.491667","-57.40","Real","2.80","0.30","272","42,44,45,46,47,49,50,51"
"07/17/2022","13:49:27.7290380","28.478889","-79.488056","-32.40","Real","6.50","0.60","88","42,49,50,51"
"07/17/2022","13:49:43.4454051","27.451111","-79.363056","-90.30","Real","6.20","0.50","310","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:50:09.9510868","28.331667","-79.403333","-86.30","Real","2.50","0.30","278","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:50:10.2332574","28.320000","-79.439444","-26.70","Real","5.60","0.50","279","42,44,47,48,49,50,51"
"07/17/2022","13:50:10.3677230","28.307500","-79.376944","-50.80","Real","4.10","0.40","279","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:50:27.9165317","27.796389","-79.650556","-78.40","Real","4.10","0.40","304","42,44,45,46,47,48,50,51"
"07/17/2022","13:50:32.9320483","28.483333","-79.541667","-28.70","Real","6.20","0.60","88","42,49,50,51"
"07/17/2022","13:50:42.1985121","28.381111","-79.513333","-29.60","Real","6.60","0.60","274","42,49,50,51"
"07/17/2022","13:50:42.4586699","28.381111","-79.461944","-40.80","Real","3.80","0.40","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:07.1556485","28.462778","-79.503889","-84.80","Real","1.90","0.20","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:07.3156655","28.469444","-79.498333","-37.90","Real","3.60","0.40","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:14.2989629","28.222778","-79.453333","-42.60","Real","4.20","0.40","283","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:26.9538418","27.848333","-79.638611","-59.70","Real","3.50","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:27.0961341","27.809167","-79.631944","-34.80","Real","6.50","0.60","303","42,44,49,50,51"
"07/17/2022","13:51:45.7391405","28.448611","-79.521944","-105.50","Real","1.50","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:51:45.7926814","28.453611","-79.526389","-21.80","Real","8.30","0.70","89","42,49,51"
"07/17/2022","13:52:36.6469810","28.483889","-79.484722","-58.70","Real","2.70","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:52:36.6748265","28.485000","-79.465833","-46.80","Real","3.30","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:52:36.7047512","28.486944","-79.483889","-57.70","Real","5.30","0.40","86","42,44,45,50,51"
"07/17/2022","13:52:36.7470349","28.496111","-79.478611","-42.00","Real","3.40","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:52:36.7932186","28.486944","-79.484444","-84.90","Real","2.00","0.20","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:52:37.2503321","28.485000","-79.520278","-29.50","Real","3.90","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:53:52.2994543","27.813056","-79.599167","-141.20","Real","2.20","0.30","304","44,45,46,47,48,49,50"
"07/17/2022","13:54:10.2199176","28.505278","-79.469722","-89.70","Real","2.00","0.20","270","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:54:10.2510428","28.501389","-79.471667","-45.40","Real","3.30","0.40","270","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:54:10.2810987","28.498056","-79.514167","-27.50","Real","6.90","0.60","87","42,49,50,51"
"07/17/2022","13:54:10.3390642","28.496667","-79.510278","-37.30","Real","3.50","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:54:10.3610267","28.503333","-79.484167","-32.30","Real","4.00","0.40","270","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:54:27.0675603","27.512778","-79.413333","-76.40","Real","6.20","0.50","309","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:54:39.8051400","27.816389","-79.601389","-83.90","Real","3.10","0.30","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:55:23.2653563","28.479722","-79.498056","-60.20","Real","2.60","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:55:23.3006817","28.471667","-79.516389","-31.70","Real","5.50","0.50","90","42,48,49,50,51"
"07/17/2022","13:55:23.3545038","28.481389","-79.512778","-45.70","Real","3.00","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:55:24.1254901","28.480278","-79.482222","-32.20","Real","4.10","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:55:24.4252032","28.353056","-79.463889","-30.50","Real","7.30","0.60","275","42,49,50,51"
"07/17/2022","13:55:24.4258833","28.351389","-79.540000","-64.90","Real","3.20","0.40","276","42,49,50,51"
"07/17/2022","13:55:24.4258931","28.361111","-79.568611","-64.30","Real","3.60","0.40","280","44,45,46,47,48"
"07/17/2022","13:55:25.0433430","28.266111","-79.420556","-33.70","Real","7.70","0.70","279","42,49,50,51"
"07/17/2022","13:55:30.1495093","27.831111","-79.608056","-150.50","Real","1.70","0.20","303","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:55:30.4196825","27.822500","-79.566667","-37.60","Real","8.70","0.70","303","42,48,49,50,51"
"07/17/2022","13:56:07.6397367","28.470000","-79.528889","-87.90","Real","1.70","0.20","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.6910101","28.520556","-79.451944","-54.70","Real","3.00","0.30","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.6961380","28.492778","-79.525833","-37.60","Real","3.40","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.7386152","28.485000","-79.520000","-43.40","Real","3.10","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.7956386","28.485278","-79.496944","-70.20","Real","2.30","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.8466487","28.487222","-79.533056","-36.50","Real","3.40","0.40","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:07.9392297","28.487778","-79.518333","-44.00","Real","3.10","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:31.1458957","28.261389","-79.363611","-34.20","Real","8.80","0.70","279","42,49,50,51"
"07/17/2022","13:56:52.9267834","28.476667","-79.541389","-51.00","Real","2.60","0.30","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:53.0097165","28.475833","-79.523611","-38.10","Real","3.40","0.40","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:56:53.0794555","28.498611","-79.527222","-32.70","Real","3.70","0.40","271","42,45,46,47,48,49,50,51"
"07/17/2022","13:56:53.3397969","28.476389","-79.528056","-33.40","Real","3.90","0.40","272","42,47,48,49,50,51"
"07/17/2022","13:57:35.4101313","28.294444","-79.428056","-71.70","Real","2.80","0.30","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:57:35.4888905","28.298333","-79.452500","-40.50","Real","4.10","0.40","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:57:35.5924743","28.291389","-79.434722","-33.20","Real","4.90","0.40","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:58:04.7016538","27.709167","-79.901667","-47.70","Real","3.30","0.30","315","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:58:11.6697693","28.522778","-79.404167","-69.50","Real","2.80","0.30","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:58:11.7820560","28.525556","-79.458611","-29.60","Real","4.40","0.40","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:58:36.5094057","27.535278","-79.432778","-61.90","Real","7.00","0.50","309","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:01.8926714","27.846111","-79.591667","-126.20","Real","2.00","0.20","302","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:01.9973953","27.880556","-79.591111","-48.10","Real","4.30","0.40","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:02.1036509","27.884722","-79.605556","-58.40","Real","3.60","0.40","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:14.3368138","28.510000","-79.515000","-60.70","Real","2.40","0.30","90","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:14.3724183","28.527222","-79.508056","-43.40","Real","3.10","0.40","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:15.0758364","28.519167","-79.505833","-36.80","Real","3.50","0.40","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:51.1093527","28.528611","-79.555278","-119.80","Real","1.70","0.20","86","42,44,45,46,47,48,49,50,51"
"07/17/2022","13:59:51.2162675","28.523056","-79.603333","-17.30","Real","8.10","0.70","85","42,49,51"
"07/17/2022","13:59:51.2722967","28.534167","-79.503889","-25.40","Real","8.00","0.70","85","42,49,51"
"07/17/2022","13:59:51.3711284","28.535833","-79.547500","-40.00","Real","3.00","0.30","88","42,44,45,46,47,48,49,50,51"
"07/17/2022","14:00:07.0573214","27.531111","-79.415000","-58.30","Real","7.60","0.60","308","42,44,45,47,48,49,50,51"
"07/17/2022","14:00:56.0470068","27.529167","-79.377500","-50.90","Real","9.60","0.70","307","42,44,48,49,50,51"
"07/17/2022","14:01:26.7642004","28.357222","-79.413056","-111.10","Real","1.90","0.20","277","42,44,45,46,47,48,49,50,51"
"07/17/2022","14:01:26.8078539","28.331111","-79.413056","-34.30","Real","7.60","0.70","276","42,49,50,51"
"07/17/2022","14:01:36.0994467","27.970000","-79.683333","31.00","Real","4.40","0.40","298","42,44,45,46,47,48,49,50,51"
"07/17/2022","14:02:20.7221917","27.894444","-79.614722","-41.50","Real","4.60","0.40","300","42,44,45,46,47,48,49,50,51"
"07/17/2022","14:02:20.7647589","27.864444","-79.633889","-31.20","Real","5.60","0.50","301","42,44,45,46,47,48,49,50,51"
"07/17/2022","14:02:38.8033054","28.593889","-79.308611","-36.40","Real","9.20","0.70","83","42,49,50,51"
"07/17/2022","14:02:39.1655433","28.588611","-79.352500","-36.40","Real","7.00","0.60","85","42,46,48,49,50,51"
"07/17/2022","14:03:40.9809115","27.626389","-79.511389","-32.70","Real","9.50","0.70","307","42,44,46,48,49,50,51"
"07/17/2022","14:03:57.9238462","28.586389","-79.341944","-74.70","Real","3.00","0.30","87","42,44,45,46,47,48,49,50,51"
