"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/01/2017","20:54:00.9700748","27.067777","-81.616111","-10.50","Real","0.20","0.10","59","11,28,97,98,132,133,190,217"
"06/01/2017","20:54:01.0431751","26.813333","-80.867777","-8.40","Real","0.50","0.20","56","11,98,132,217"
"06/01/2017","20:54:01.0637409","26.734721","-80.917777","3.00","Real","6.00","0.30","18","11,217"
"06/01/2017","20:54:01.3156119","23.006111","-82.390555","-16.40","Real","0.80","0.20","36","11,28,97,98,132,133,217"
"06/01/2017","20:54:01.3255055","29.073610","-81.700000","3.70","Real","0.50","0.20","28","28,98,190"
"06/01/2017","20:54:01.6831042","29.101388","-81.719443","2.70","Real","2.80","0.40","68","28,98"
"06/01/2017","20:54:01.7037987","29.118332","-81.691944","5.50","Real","0.30","0.20","72","11,97,98,207"
"06/01/2017","20:54:02.2491101","30.489721","-81.625277","-30.10","Real","0.20","0.10","288","28,97,98,132,190,207,209,217"
"06/01/2017","20:54:02.3629357","30.489444","-81.626110","-12.30","Real","0.20","0.10","289","11,28,97,98,132,207,209,217"
"06/01/2017","20:54:02.4404125","30.489166","-81.624999","-27.50","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:02.5072200","30.488610","-81.625277","-18.50","Real","0.20","0.10","283","11,28,97,132,190,207,209,217"
"06/01/2017","20:54:02.5609161","32.936666","-82.269443","3.80","Real","1.50","0.30","355","28,97,207"
"06/01/2017","20:54:02.5967517","30.487499","-81.622499","-4.30","Real","0.50","0.20","277","28,190,207"
"06/01/2017","20:54:04.5102532","29.881943","-81.263333","-10.10","Real","0.30","0.20","280","28,97,98,207,217"
"06/01/2017","20:54:04.7948605","31.388055","-74.618332","17.40","Real","0.70","0.20","67","11,132,133,190,207,209"
"06/01/2017","20:54:05.3989557","28.422221","-80.726666","-2.00","Real","0.30","0.30","30","28,50,98,190"
"06/01/2017","20:54:06.4123409","29.817221","-81.449166","4.70","Real","2.90","0.40","62","28,97,98,207"
"06/01/2017","20:54:07.2865421","22.450000","-81.388888","11.50","Real","1.80","0.30","39","11,132,133,190,217"
"06/01/2017","20:54:09.2927785","30.419166","-81.707222","-25.50","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:09.3713544","30.456666","-81.691388","-16.30","Real","0.20","0.10","289","11,28,97,98,132,207,209,217"
"06/01/2017","20:54:09.3732510","30.419999","-81.714166","-14.90","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:10.4760284","33.155000","-79.663888","-12.80","Real","0.70","0.20","317","97,98,207,209"
"06/01/2017","20:54:12.8270392","26.735833","-80.862777","3.50","Real","0.50","0.20","56","11,98,217"
"06/01/2017","20:54:13.3101307","22.637499","-81.421666","-19.50","Real","1.30","0.20","35","11,98,132,133,217"
"06/01/2017","20:54:13.3155728","26.472499","-80.799444","4.40","Real","0.40","0.20","72","11,98,190"
"06/01/2017","20:54:13.5590704","22.440555","-81.469999","-14.20","Real","1.30","0.20","34","11,28,132,133,190,217"
"06/01/2017","20:54:13.7680733","22.475832","-81.433333","-18.60","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:54:13.8775755","23.005555","-82.382221","-19.60","Real","0.80","0.20","35","11,28,97,98,132,133,217"
"06/01/2017","20:54:13.8848227","22.471110","-81.435555","-13.90","Real","1.90","0.30","39","11,133,217"
"06/01/2017","20:54:13.8990360","30.496666","-81.592777","-25.40","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:14.0943559","23.003333","-82.384721","-16.20","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:54:15.4075291","25.179999","-78.527499","-52.00","Real","3.80","0.40","304","11,28,98,132,190,217"
"06/01/2017","20:54:15.5662516","25.144721","-78.459166","-13.50","Real","0.50","0.20","31","11,28,98,132,133,217"
"06/01/2017","20:54:15.6641273","29.943610","-81.310833","-11.30","Real","0.30","0.20","270","11,28,97,98,132,207,217"
"06/01/2017","20:54:15.7272954","29.919721","-81.277499","-18.50","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:15.8457578","29.919721","-81.277499","-15.90","Real","0.20","0.10","81","11,28,97,98,132,190,207,217"
"06/01/2017","20:54:16.3179558","33.076110","-79.516388","-33.20","Real","0.40","0.10","310","28,97,98,190,207,209"
"06/01/2017","20:54:18.1262161","29.844444","-81.135277","2.30","Real","7.10","0.20","296","28,207"
"06/01/2017","20:54:18.1497445","29.865277","-81.194444","6.80","Real","0.30","0.20","273","28,97,98,190,207"
"06/01/2017","20:54:18.6080200","29.779721","-81.394444","4.10","Real","0.60","0.20","301","28,97,207"
"06/01/2017","20:54:18.6610299","29.780832","-81.387777","9.90","Real","0.20","0.10","284","11,28,97,98,132,190,207,209"
"06/01/2017","20:54:18.7868472","29.764444","-81.380277","5.00","Real","0.50","0.20","292","28,97,98,207"
"06/01/2017","20:54:20.7147077","26.717221","-80.817221","8.30","Real","0.30","0.20","87","11,98,132,190,217"
"06/01/2017","20:54:21.2928864","30.206388","-79.187777","6.90","Real","0.70","0.20","306","28,207,209"
"06/01/2017","20:54:21.4686977","29.901666","-81.298055","-24.40","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:21.4698666","29.918888","-81.295555","-4.20","Real","0.50","0.20","290","28,97,98,133,207"
"06/01/2017","20:54:21.5503423","29.910000","-81.304444","13.90","Real","3.20","0.20","294","11,28,98,207"
"06/01/2017","20:54:21.5514672","29.916388","-81.293055","-20.70","Real","0.20","0.20","300","11,28,97,98,132,207,209,217"
"06/01/2017","20:54:22.4654048","31.407777","-84.836388","-11.30","Real","0.70","0.20","297","28,97,98,207,209"
"06/01/2017","20:54:22.5221546","31.429443","-84.793888","-26.90","Real","0.70","0.20","296","28,97,98,207,209,217"
"06/01/2017","20:54:22.7458900","31.408611","-84.836666","-26.80","Real","0.60","0.20","295","28,97,98,190,207,209,217"
"06/01/2017","20:54:22.8215655","31.408333","-84.834166","-23.60","Real","0.60","0.20","295","28,97,98,190,207,209,217"
"06/01/2017","20:54:22.8822382","31.418610","-84.848888","-7.60","Real","7.00","0.30","307","97,207"
"06/01/2017","20:54:23.3670336","29.136110","-81.899721","13.00","Real","0.30","0.10","82","11,97,98,207,217"
"06/01/2017","20:54:23.4294898","30.963333","-83.611388","-9.10","Real","0.30","0.20","317","28,97,98,190,207"
"06/01/2017","20:54:23.4837363","30.955555","-83.604166","-21.50","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:54:25.0986257","29.892499","-81.272499","13.20","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:25.3299214","29.901388","-81.272499","-16.10","Real","0.60","0.10","274","11,132,190,207,209,217"
"06/01/2017","20:54:26.2779588","27.075832","-81.584166","7.00","Real","0.40","0.10","65","11,28,97,98,217"
"06/01/2017","20:54:28.1284785","31.779999","-73.207500","-64.00","Real","0.60","0.20","65","11,28,97,98,132,133,190,207,"
"06/01/2017","20:54:28.1713032","31.776943","-73.206388","-16.20","Real","0.80","0.20","64","28,98,132,133,207,209"
"06/01/2017","20:54:29.5746153","30.507222","-81.600833","3.90","Real","0.50","0.20","281","28,98,190,207"
"06/01/2017","20:54:30.1178920","30.469721","-81.624443","-17.60","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:31.1737607","31.405277","-84.821666","9.50","Real","0.90","0.20","304","28,97,98,207"
"06/01/2017","20:54:31.7196448","30.941110","-83.681666","4.70","Real","0.40","0.20","320","28,97,207"
"06/01/2017","20:54:31.7481821","30.949721","-83.700000","-5.20","Real","0.40","0.20","315","28,97,98,207"
"06/01/2017","20:54:32.6380376","29.946388","-81.308611","-14.70","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:32.8707728","26.786944","-80.912222","-21.90","Real","0.20","0.10","61","11,28,97,98,132,133,207,217"
"06/01/2017","20:54:32.9159457","26.752222","-80.906666","-4.80","Real","5.00","0.30","18","11,217"
"06/01/2017","20:54:35.4292103","22.500277","-81.389999","-33.70","Real","1.00","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:54:35.4787149","22.503055","-81.384166","-16.80","Real","1.20","0.20","35","11,28,98,132,133,190,217"
"06/01/2017","20:54:36.4116838","29.902222","-81.234721","12.90","Real","0.20","0.20","279","97,98,132,190,209,217"
"06/01/2017","20:54:43.2024951","32.220277","-88.628610","-18.30","Real","6.50","0.50","288","28,97,98,190,207"
"06/01/2017","20:54:43.7498534","29.882221","-81.279166","9.10","Real","0.20","0.10","280","11,28,97,190,207,209"
"06/01/2017","20:54:44.3492566","28.892777","-81.305000","-10.60","Real","0.20","0.10","75","11,28,97,98,207,217"
"06/01/2017","20:54:44.3999967","28.880277","-81.301111","-9.50","Real","0.20","0.10","62","11,28,97,98,190,207,217"
"06/01/2017","20:54:46.4690695","33.158333","-79.661944","-14.40","Real","0.60","0.20","315","28,97,98,207,209"
"06/01/2017","20:54:46.7623380","33.153611","-79.658055","-18.30","Real","0.40","0.10","313","28,97,98,190,207,209"
"06/01/2017","20:54:46.7915501","31.405833","-84.826666","9.50","Real","0.70","0.20","297","28,97,98,207,209"
"06/01/2017","20:54:46.8710991","33.168054","-79.646388","-21.40","Real","3.60","0.40","33","28,97,98,190,207,209"
"06/01/2017","20:54:49.8732208","22.489166","-81.426110","-28.20","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:54:49.9965901","22.488610","-81.426110","-28.50","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:54:50.7295195","30.479999","-81.632777","-15.70","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:50.8047717","30.478610","-81.632499","-9.50","Real","0.30","0.20","278","97,98,190,207"
"06/01/2017","20:54:50.8786996","30.479721","-81.631666","-13.90","Real","0.20","0.20","294","11,97,98,207,209,217"
"06/01/2017","20:54:52.3295216","29.885833","-81.307500","-31.40","Real","0.20","0.10","286","28,97,98,190,207,209,217"
"06/01/2017","20:54:52.3601930","29.885833","-81.307222","-24.70","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:54:52.4249792","29.893888","-81.271666","-23.30","Real","0.20","0.10","287","11,28,97,98,207,209,217"
"06/01/2017","20:54:52.5488811","29.893610","-81.272499","-25.10","Real","0.50","0.20","291","28,97,98,190,207"
"06/01/2017","20:54:52.7166684","29.893888","-81.271388","-14.00","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:54:53.1164353","32.924443","-82.623888","4.90","Real","0.30","0.20","88","97,98,207"
"06/01/2017","20:54:53.4664376","23.012222","-82.368054","-35.60","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:54:54.1085826","30.916943","-83.641110","-8.00","Real","1.50","0.20","290","28,98,207"
"06/01/2017","20:54:54.1094610","30.925832","-83.661388","-19.60","Real","1.50","0.20","289","11,28,98,207"
"06/01/2017","20:54:54.1094631","30.926388","-83.659722","-23.00","Real","0.30","0.20","311","28,97,98,190,209,217"
"06/01/2017","20:54:54.3065921","30.920832","-83.651666","-24.30","Real","0.30","0.10","303","11,97,98,207,209,217"
"06/01/2017","20:54:54.3447776","30.920832","-83.651388","-11.90","Real","0.30","0.10","303","11,28,97,98,207,209"
"06/01/2017","20:54:54.3959331","32.672777","-83.568610","25.10","Real","0.50","0.20","313","28,97,98,190,207,209,217"
"06/01/2017","20:54:54.4056035","30.919721","-83.649721","-9.20","Real","0.40","0.20","323","97,190,207"
"06/01/2017","20:54:54.4794555","30.919999","-83.651111","-13.50","Real","0.30","0.10","304","11,97,98,190,207,209"
"06/01/2017","20:54:54.6745123","26.283054","-80.634999","-2.20","Real","4.10","0.30","37","11,217"
"06/01/2017","20:54:55.4867566","29.689166","-81.490277","3.30","Real","0.30","0.20","295","28,98,190"
"06/01/2017","20:54:56.1971164","32.932777","-82.264444","10.30","Real","0.40","0.20","320","28,97,98,207,209"
"06/01/2017","20:54:59.1854059","29.873610","-81.261111","4.60","Real","1.30","0.20","290","28,98,207"
"06/01/2017","20:54:59.1892503","29.882499","-81.281943","18.10","Real","0.20","0.10","278","11,97,132,207,209,217"
"06/01/2017","20:54:59.6600555","26.765000","-80.856944","14.70","Real","0.20","0.10","72","11,28,97,132,133,190,207,217"
"06/01/2017","20:54:59.6706858","26.806944","-80.915277","2.00","Real","4.80","0.20","301","11,28,190,217"
"06/01/2017","20:54:59.8219963","26.089721","-80.674166","-11.80","Real","0.20","0.10","77","11,28,97,98,132,190,207,217"
"06/01/2017","20:55:01.2007856","29.765000","-81.387777","4.60","Real","0.30","0.20","275","28,190,207"
"06/01/2017","20:55:01.8655596","22.510555","-81.384999","-23.90","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:01.9190384","22.507777","-81.387499","-23.70","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:01.9646960","22.512777","-81.382499","-16.60","Real","1.20","0.20","35","11,28,98,132,133,190"
"06/01/2017","20:55:02.1134836","22.511944","-81.383888","-19.70","Real","1.20","0.20","35","11,28,98,132,133,190,217"
"06/01/2017","20:55:06.6907003","29.671388","-82.486388","-3.10","Real","7.90","0.70","349","28,98"
"06/01/2017","20:55:08.3848404","26.686388","-80.859722","2.70","Real","0.30","0.20","86","11,98,190,217"
"06/01/2017","20:55:09.0899206","30.488610","-81.589721","-7.00","Real","0.30","0.20","279","28,97,98,190,207"
"06/01/2017","20:55:09.1369577","22.483054","-81.433054","-22.70","Real","1.00","0.20","31","11,97,98,132,133,217"
"06/01/2017","20:55:09.1753376","30.476666","-81.603333","-12.00","Real","0.20","0.10","292","28,97,98,132,190,207,209"
"06/01/2017","20:55:09.2912267","22.488888","-81.438610","-15.40","Real","1.40","0.20","34","11,28,98,132,133,217"
"06/01/2017","20:55:09.3400699","22.487221","-81.440277","-24.00","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:09.3899266","22.487777","-81.439999","-15.90","Real","1.40","0.20","34","11,28,98,132,133,217"
"06/01/2017","20:55:11.8963169","29.893610","-81.258888","-27.30","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:55:11.9241827","29.894166","-81.238610","-19.50","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:55:11.9833965","29.894721","-81.258333","-14.20","Real","0.30","0.20","295","11,28,97,98,132,190,209,217"
"06/01/2017","20:55:12.0204370","29.893610","-81.258888","-6.50","Real","0.50","0.20","291","28,97,98,207"
"06/01/2017","20:55:13.9354904","29.706388","-81.503611","-21.20","Real","0.20","0.10","276","11,28,97,132,190,207,209,217"
"06/01/2017","20:55:13.9483491","26.746388","-80.861388","3.60","Real","0.30","0.20","87","11,98,190,217"
"06/01/2017","20:55:13.9802388","26.725277","-80.879443","3.40","Real","4.90","0.20","284","11,28,217"
"06/01/2017","20:55:14.9132930","26.827777","-80.884166","6.40","Real","0.50","0.20","56","11,98,132,217"
"06/01/2017","20:55:15.0908214","23.037777","-82.379443","-17.70","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:15.5893682","26.667777","-80.776666","4.30","Real","0.40","0.20","71","11,28,98,132,217"
"06/01/2017","20:55:17.1151204","32.213888","-88.512777","-14.20","Real","7.10","0.50","288","28,97,98,207"
"06/01/2017","20:55:18.0171406","33.144999","-79.651944","-15.20","Real","0.40","0.10","313","28,97,98,190,207,209"
"06/01/2017","20:55:18.0681127","33.142499","-79.646110","-23.20","Real","3.50","0.40","33","28,97,98,190,207,209"
"06/01/2017","20:55:18.3117924","33.126388","-79.656388","-64.30","Real","0.40","0.10","313","28,97,98,190,207,209"
"06/01/2017","20:55:18.5478016","31.411666","-84.792499","-7.50","Real","7.00","0.20","308","97,207"
"06/01/2017","20:55:18.5935924","31.428888","-84.790833","-13.50","Real","0.70","0.20","297","28,97,98,207,209"
"06/01/2017","20:55:18.6812427","31.408611","-84.790277","-16.50","Real","0.60","0.20","296","28,97,98,190,207,209,217"
"06/01/2017","20:55:18.7466191","31.422777","-84.801944","-16.10","Real","1.50","0.20","289","11,28,98,207,209,217"
"06/01/2017","20:55:19.6063100","28.392777","-82.125832","1.30","Real","3.30","0.20","289","28,98"
"06/01/2017","20:55:19.8311950","22.505277","-81.382777","-37.80","Real","0.90","0.20","32","11,28,97,132,133,190,217"
"06/01/2017","20:55:19.9405850","22.509166","-81.379166","-24.00","Real","1.00","0.20","31","11,28,97,98,132,133,217"
"06/01/2017","20:55:20.7024231","24.363055","-78.082499","18.70","Real","0.70","0.20","29","11,28,98,133,217"
"06/01/2017","20:55:20.9383515","29.759444","-81.378054","4.80","Real","1.10","0.20","292","28,98,207"
"06/01/2017","20:55:20.9490754","29.768610","-81.389999","6.20","Real","0.20","0.10","79","11,97,98,190,207,217"
"06/01/2017","20:55:21.6235415","22.801388","-81.255833","-14.80","Real","1.10","0.20","35","11,28,98,132,133,190,217"
"06/01/2017","20:55:22.1231874","30.958333","-83.681110","-12.60","Real","0.30","0.20","316","11,28,97,98,190,207"
"06/01/2017","20:55:22.4802270","36.397499","-84.878054","-13.70","Real","2.00","0.30","326","28,97,98,207,209"
"06/01/2017","20:55:26.4876505","29.890277","-81.281666","17.90","Real","0.20","0.10","78","11,46,47,48,49,97,132,207,20"
"06/01/2017","20:55:26.5126843","29.889999","-81.276110","11.70","Real","0.30","0.20","87","11,97,98,132,207,217"
"06/01/2017","20:55:27.0130657","32.860277","-82.500833","-10.00","Real","0.50","0.20","320","28,97,98,207,209"
"06/01/2017","20:55:27.7094149","31.782221","-73.184444","-51.40","Real","0.70","0.20","64","11,28,97,98,132,133,190,207,"
"06/01/2017","20:55:27.7393437","31.785833","-73.172499","-28.70","Real","0.70","0.20","65","11,28,97,98,132,133,190,207,"
"06/01/2017","20:55:29.8440052","30.507500","-81.577777","8.30","Real","0.30","0.20","280","11,28,97,98,207"
"06/01/2017","20:55:31.7012006","25.176110","-78.541388","-43.90","Real","0.40","0.20","31","11,98,132,133,190,217"
"06/01/2017","20:55:31.7759213","25.170832","-78.513888","-19.20","Real","0.50","0.20","31","11,28,98,132,133,217"
"06/01/2017","20:55:32.4366042","24.377221","-78.084444","-10.70","Real","0.30","0.20","24","11,132,133,190"
"06/01/2017","20:55:33.0071020","24.385833","-78.087499","-14.10","Real","0.30","0.10","19","11,132,133,190,217"
"06/01/2017","20:55:33.1649859","24.386110","-78.087777","-12.70","Real","0.30","0.10","19","11,98,132,133,190,217"
"06/01/2017","20:55:33.1902388","26.799444","-80.673888","2.80","Real","0.30","0.20","87","11,98,190,217"
"06/01/2017","20:55:35.5387345","29.886944","-81.273610","4.80","Real","0.30","0.20","88","97,98,132,133,190,207"
"06/01/2017","20:55:35.5615776","24.883610","-78.391110","-58.10","Real","0.40","0.10","33","11,28,98,132,133,190,217"
"06/01/2017","20:55:36.6003830","29.685277","-82.394999","-14.70","Real","1.20","0.20","273","11,132,133,209"
"06/01/2017","20:55:36.6068085","29.688333","-82.465000","3.70","Real","0.20","0.20","80","28,97,98,190,207"
"06/01/2017","20:55:37.8382036","26.755000","-80.855555","3.20","Real","0.50","0.20","56","11,98,217"
"06/01/2017","20:55:38.0025190","22.487777","-81.412777","-34.20","Real","0.90","0.20","31","11,28,97,98,133,190,217"
"06/01/2017","20:55:38.0888969","22.474443","-81.421943","-38.10","Real","1.10","0.20","32","28,97,98,132,133,190,207"
"06/01/2017","20:55:38.2742121","30.505000","-81.554166","7.00","Real","0.60","0.20","276","97,98,190,207"
"06/01/2017","20:55:39.4051650","32.728888","-83.893055","33.00","Real","0.60","0.20","311","28,97,98,190,207,209,217"
"06/01/2017","20:55:39.6041599","30.482777","-81.635277","-26.40","Real","0.20","0.10","285","11,28,97,98,132,190,207,209,"
"06/01/2017","20:55:39.9674919","33.119166","-79.658333","-15.00","Real","0.60","0.20","315","28,97,98,207,209"
"06/01/2017","20:55:40.7422941","22.507500","-81.376388","-25.00","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:40.8106892","22.508611","-81.386666","-36.00","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:40.9360954","22.507222","-81.387221","-22.40","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:41.3760678","23.021666","-82.461111","-19.60","Real","0.80","0.20","36","11,28,97,98,132,133,190,217"
"06/01/2017","20:55:42.2012543","29.880277","-81.220554","14.10","Real","0.20","0.20","284","11,28,97,98,132,190,209,217"
"06/01/2017","20:55:43.2970584","31.916111","-73.960555","22.50","Real","0.80","0.20","72","28,98,132,190,207,209"
"06/01/2017","20:55:44.8340967","30.549721","-81.648610","-10.70","Real","0.20","0.10","292","28,97,98,190,207,209"
"06/01/2017","20:55:44.8437889","30.590277","-81.649166","-5.90","Real","0.60","0.20","278","28,190,207"
"06/01/2017","20:55:44.9642789","30.550000","-81.651388","-6.80","Real","0.30","0.20","281","28,97,98,190,207"
"06/01/2017","20:55:45.1007525","30.548888","-81.650555","-11.50","Real","0.30","0.20","280","11,28,97,98,132,190,207"
"06/01/2017","20:55:45.2112335","30.550000","-81.651944","-6.30","Real","0.50","0.20","281","28,98,190,207"
"06/01/2017","20:55:46.0181527","22.673610","-81.769999","-16.00","Real","1.50","0.20","39","11,28,132,133,217"
"06/01/2017","20:55:46.1606346","22.668610","-81.774999","-50.40","Real","0.90","0.20","33","11,28,97,98,132,133,217"
"06/01/2017","20:55:46.2090444","22.667221","-81.776666","-13.90","Real","1.80","0.30","42","11,132,133,217"
"06/01/2017","20:55:46.7960269","28.319166","-82.158333","-7.30","Real","0.20","0.10","58","11,28,97,98,132,190,217"
"06/01/2017","20:55:47.1063909","32.212500","-88.564722","-32.80","Real","3.50","0.30","283","28,97,98,207,209"
"06/01/2017","20:55:47.1164092","22.833054","-81.229721","-16.10","Real","1.50","0.20","37","11,28,132,133,217"
"06/01/2017","20:55:47.1851821","32.191110","-88.472221","-17.40","Real","7.00","0.50","288","28,97,98,207,209"
"06/01/2017","20:55:47.2718485","32.230277","-88.567777","-29.40","Real","3.40","0.30","283","28,97,98,190,207,209"
"06/01/2017","20:55:49.0395230","30.446666","-81.689166","3.80","Real","0.40","0.20","295","97,98,207"
"06/01/2017","20:55:49.6374424","26.766666","-80.836110","4.20","Real","0.30","0.20","87","11,98,190,217"
"06/01/2017","20:55:50.2928668","26.650000","-80.755555","3.80","Real","0.60","0.20","302","98,190,217"
"06/01/2017","20:55:51.5655806","29.914166","-81.264166","3.20","Real","0.40","0.20","275","28,190,207"
"06/01/2017","20:55:53.0282649","29.904444","-81.215555","-12.20","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:55:53.0717763","29.902222","-81.231110","-19.40","Real","0.20","0.10","286","28,97,98,132,190,207,209,217"
"06/01/2017","20:55:53.1384904","29.892221","-81.235833","-23.20","Real","0.20","0.10","287","11,28,97,98,132,207,209,217"
"06/01/2017","20:55:53.2065966","29.900555","-81.226110","-11.30","Real","0.30","0.20","280","28,97,98,132,207,217"
"06/01/2017","20:55:53.2078411","29.901111","-81.233888","-11.70","Real","0.30","0.20","280","28,97,98,207,217"
"06/01/2017","20:55:53.2833104","29.892221","-81.233888","-6.20","Real","0.30","0.20","279","28,98,190,207"
"06/01/2017","20:55:53.2850005","29.911666","-81.194721","6.60","Real","0.30","0.20","90","28,97,190,207"
"06/01/2017","20:55:53.9122357","33.105277","-79.646110","-23.10","Real","0.60","0.20","314","28,97,98,207,209"
"06/01/2017","20:55:56.0011284","29.716388","-81.495277","-22.90","Real","0.20","0.10","280","11,28,97,98,132,190,207,209,"
"06/01/2017","20:55:58.4144975","30.188888","-79.148333","7.70","Real","0.90","0.20","87","28,98,190,207"
"06/01/2017","20:55:58.6520960","27.052777","-81.599166","4.10","Real","0.20","0.10","76","11,28,98,190,217"
"06/01/2017","20:55:58.7000190","23.017221","-82.400555","-29.90","Real","1.30","0.30","44","11,28,132,133,190,217"
"06/01/2017","20:55:58.8172330","23.018332","-82.398888","-19.70","Real","1.10","0.20","41","11,28,97,98,133,190,217"
"06/01/2017","20:56:00.3098890","28.932499","-81.218888","7.40","Real","2.40","0.20","38","28,190"
"06/01/2017","20:56:00.3117840","28.913055","-81.293888","2.20","Real","8.60","0.40","79","28,98"
"06/01/2017","20:56:00.6726718","29.898333","-81.298333","-13.50","Real","0.20","0.10","81","11,28,97,98,132,190,207,217"
"06/01/2017","20:56:00.7504418","29.890277","-81.276110","-18.40","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:00.8339670","29.890555","-81.275832","-13.70","Real","0.20","0.10","281","11,28,97,98,132,190,207,209,"
"06/01/2017","20:56:02.9214434","22.509444","-81.384721","-31.70","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:02.9860772","22.499721","-81.390833","-29.30","Real","0.90","0.20","31","11,28,97,98,133,190,217"
"06/01/2017","20:56:03.2764767","22.503055","-81.389166","-26.00","Real","0.90","0.20","31","11,28,97,98,132,133,190,217"
"06/01/2017","20:56:03.3348191","26.719166","-80.810555","4.30","Real","0.30","0.20","87","11,98,190,217"
"06/01/2017","20:56:03.3788225","26.779999","-80.828610","5.60","Real","0.30","0.10","86","11,28,98,132,190,217"
"06/01/2017","20:56:03.4108671","22.500277","-81.391666","-12.70","Real","1.90","0.30","38","11,132,133,217"
"06/01/2017","20:56:05.2362239","31.400000","-84.848888","-6.90","Real","7.30","0.30","307","97,207"
"06/01/2017","20:56:05.6191737","29.887499","-81.278610","18.40","Real","0.20","0.10","278","11,97,132,207,209,217"
"06/01/2017","20:56:05.6484930","29.899444","-81.271666","-2.90","Real","0.30","0.20","295","28,98,190"
"06/01/2017","20:56:07.4291999","29.774443","-81.370277","3.80","Real","2.20","0.30","13","28,98,190"
"06/01/2017","20:56:08.0564629","26.322221","-85.468888","17.10","Real","1.00","0.20","57","11,28,97,98,132,217"
"06/01/2017","20:56:09.7463022","31.018054","-83.602222","-3.80","Real","2.30","0.30","5","28,97,98"
"06/01/2017","20:56:09.7481648","30.959166","-83.619721","-30.10","Real","0.30","0.10","301","11,28,97,98,190,207,209,217"
"06/01/2017","20:56:09.7622988","30.958333","-83.625832","-12.40","Real","0.30","0.20","313","28,97,98,207,217"
"06/01/2017","20:56:10.3033925","26.841944","-80.884721","4.10","Real","1.90","0.30","338","11,28,98,190"
"06/01/2017","20:56:10.6244294","28.993888","-81.295277","-4.00","Real","6.10","0.40","76","28,98"
"06/01/2017","20:56:11.1801477","30.488333","-81.584166","-5.70","Real","0.50","0.20","277","28,190,207"
"06/01/2017","20:56:12.0649844","27.056111","-81.667499","-15.50","Real","0.20","0.10","68","11,28,97,98,132,190,217"
"06/01/2017","20:56:12.3037945","32.959722","-82.642221","-17.20","Real","0.40","0.20","319","28,97,190,207,209"
"06/01/2017","20:56:12.3279996","27.051666","-81.661666","-7.20","Real","0.30","0.20","270","28,98,190,217"
"06/01/2017","20:56:13.4121600","29.849444","-81.289999","4.80","Real","2.40","0.30","14","11,28,97,98,190"
"06/01/2017","20:56:13.4186225","29.894166","-81.276388","6.70","Real","0.20","0.20","274","11,28,97,98,190,207"
"06/01/2017","20:56:17.7126287","26.764722","-80.828610","2.10","Real","0.50","0.20","56","11,98,217"
"06/01/2017","20:56:17.7646723","26.767221","-80.834721","4.10","Real","0.30","0.20","87","11,98,190,217"
