"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/08/2022","20:17:13.8465840","28.648889","-81.246944","-24.50","Real","0.30","0.10","289","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:20.8406074","28.265556","-81.234444","-16.50","Real","0.40","0.10","61","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:20.9358706","28.269444","-81.210556","-24.50","Real","0.20","0.10","66","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:21.0403535","28.269444","-81.211667","-14.60","Real","0.40","0.10","67","42,44,45,46,50,51"
"06/08/2022","20:17:23.9368617","28.661667","-81.265833","-2.10","Real","5.60","0.70","293","45,46"
"06/08/2022","20:17:24.0968194","28.057778","-80.843611","-11.20","Real","0.40","0.20","359","42,44,51"
"06/08/2022","20:17:24.1538374","28.043889","-80.853056","-23.40","Real","0.20","0.10","358","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:24.1936389","28.067778","-80.844444","-26.10","Real","0.20","0.10","354","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:24.2587464","28.024167","-80.866111","-15.30","Real","0.40","0.10","3","42,44,45,46,50,51"
"06/08/2022","20:17:25.5270834","28.645000","-81.270000","-46.00","Real","0.20","0.10","277","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:25.5632835","28.644444","-81.268056","-20.70","Real","0.30","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:25.5867425","28.652500","-81.278333","-9.50","Real","1.40","0.30","290","42,45,46"
"06/08/2022","20:17:25.7085243","28.644167","-81.268056","-45.80","Real","0.20","0.10","287","44,45,46,47,48,49,50,51"
"06/08/2022","20:17:26.1974258","27.514722","-81.518333","-26.50","Real","7.00","0.60","35","42,44,45,51"
"06/08/2022","20:17:27.7360943","28.701944","-81.238611","-15.40","Real","0.40","0.10","295","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:29.7826476","28.681667","-81.384167","7.50","Real","1.20","0.30","286","44,45,46,47"
"06/08/2022","20:17:34.0590202","28.654167","-81.232500","-15.10","Real","0.30","0.10","291","42,44,45,46,47,48,49,50"
"06/08/2022","20:17:34.0625924","28.667222","-81.260556","-5.10","Real","2.30","0.40","295","45,46"
"06/08/2022","20:17:34.2033175","28.670833","-81.265833","-33.70","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:37.0554391","27.781111","-81.891944","-54.60","Real","3.40","0.40","53","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:43.8748618","28.618333","-81.245556","-16.80","Real","0.30","0.10","285","42,44,45,46,47,48,49,50"
"06/08/2022","20:17:43.9307419","28.584444","-81.271389","-12.90","Real","0.50","0.10","279","42,44,45,46,47,48,50"
"06/08/2022","20:17:44.2781933","28.585000","-81.268889","-14.80","Real","0.40","0.10","279","42,44,45,46,47,48,50"
"06/08/2022","20:17:44.4204169","28.584722","-81.255278","-8.50","Real","1.10","0.20","279","42,45,46"
"06/08/2022","20:17:48.2043748","28.018333","-80.895556","-17.00","Real","0.40","0.10","6","42,44,45,46,48,49,50,51"
"06/08/2022","20:17:48.4740418","28.658056","-81.310278","-20.60","Real","0.50","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:48.4748836","28.696667","-81.279167","-4.90","Real","3.30","0.50","299","45,46"
"06/08/2022","20:17:48.7053833","28.657500","-81.311667","-10.20","Real","0.70","0.20","286","42,44,45,46,47"
"06/08/2022","20:17:50.9640507","28.671389","-81.338611","-12.10","Real","0.70","0.20","287","42,44,45,46,47,48,50"
"06/08/2022","20:17:51.1758413","28.673056","-81.281389","-11.80","Real","0.60","0.20","290","42,44,45,46,47,48,49,50"
"06/08/2022","20:17:51.4157811","28.672222","-81.277778","-18.80","Real","0.40","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:57.0970532","28.266111","-81.239167","-21.80","Real","0.30","0.10","65","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:57.1500067","28.264167","-81.250556","-26.10","Real","0.30","0.10","63","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:17:57.1836966","28.266111","-81.238333","-13.90","Real","0.50","0.20","63","42,44,45,46,50"
"06/08/2022","20:18:04.2489259","27.534444","-81.085833","-29.90","Real","3.20","0.40","16","42,44,45,46,47,48,49,51"
"06/08/2022","20:18:04.2771313","27.533333","-81.084444","-31.60","Real","3.20","0.40","16","42,44,45,46,48,51"
"06/08/2022","20:18:04.3131903","27.566111","-81.071944","-18.40","Real","8.60","0.70","16","42,44"
"06/08/2022","20:18:04.3245590","28.023056","-80.903611","-36.70","Real","0.20","0.10","4","42,44,45,46,47,48,49,51"
"06/08/2022","20:18:04.3591726","28.023611","-80.903333","-7.00","Real","1.40","0.30","5","42,44"
"06/08/2022","20:18:04.3758059","27.564444","-81.063889","-24.10","Real","3.40","0.40","16","42,44,45,46,47,48,49,51"
"06/08/2022","20:18:04.4289344","28.025833","-80.904444","-16.70","Real","0.40","0.10","7","42,44,45,46,48,49,51"
"06/08/2022","20:18:04.5367193","28.021944","-80.903611","-12.50","Real","0.60","0.20","8","42,44,51"
"06/08/2022","20:18:07.9496981","28.668889","-81.250833","4.80","Real","1.00","0.30","280","45,46,47,48"
"06/08/2022","20:18:08.3164742","28.601667","-81.342778","6.00","Real","3.70","0.50","279","45,46"
"06/08/2022","20:18:08.3201366","28.598611","-81.383333","-11.50","Real","2.70","0.30","278","42,45,46"
"06/08/2022","20:18:09.7249555","28.675000","-81.158333","-17.00","Real","0.20","0.10","302","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:09.8172139","28.647778","-81.198611","-26.80","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:09.8451585","28.651111","-81.199722","-5.70","Real","1.00","0.30","296","45,46"
"06/08/2022","20:18:10.1791695","28.645556","-81.240000","-9.40","Real","1.00","0.20","292","42,45,46"
"06/08/2022","20:18:10.4773217","28.650833","-81.240000","-13.40","Real","0.40","0.10","289","42,44,45,46,47,48,50"
"06/08/2022","20:18:10.7246584","28.654722","-81.245833","-6.60","Real","1.50","0.30","294","45,46"
"06/08/2022","20:18:17.0710705","28.686667","-81.330833","-20.50","Real","0.50","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:21.4512760","28.733056","-81.331111","6.70","Real","4.10","0.50","300","45,46"
"06/08/2022","20:18:24.4430296","27.796944","-81.742222","-29.50","Real","6.60","0.60","49","42,44,45,46"
"06/08/2022","20:18:24.5500494","27.814722","-81.724167","-27.90","Real","7.60","0.70","50","42,44,45"
"06/08/2022","20:18:29.9643750","28.672778","-81.225000","-29.80","Real","0.20","0.10","294","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:30.7329462","27.989722","-80.960278","-29.20","Real","0.40","0.10","12","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:36.9811890","28.273333","-81.265278","-16.10","Real","0.40","0.20","64","42,44,45,46,48,51"
"06/08/2022","20:18:37.0419169","28.267778","-81.219167","-16.90","Real","0.30","0.10","64","42,44,45,46,47,48,49,51"
"06/08/2022","20:18:37.0449801","28.273333","-81.267500","-9.80","Real","0.80","0.30","66","42,44,45"
"06/08/2022","20:18:37.1035589","28.266111","-81.217222","-8.10","Real","0.70","0.20","66","44,45"
"06/08/2022","20:18:37.3612797","28.687222","-81.291389","8.60","Real","0.90","0.20","283","42,45,46,47,48"
"06/08/2022","20:18:43.2378957","28.644444","-81.265833","-30.50","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:43.2458732","28.708056","-81.260556","-18.30","Real","0.40","0.10","296","42,44,45,46,47,48,49,50"
"06/08/2022","20:18:43.3118704","28.659444","-81.261389","-29.40","Real","0.30","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:43.3572789","28.693889","-81.260556","-11.30","Real","0.60","0.20","293","42,44,45,46,47"
"06/08/2022","20:18:43.3915493","28.629167","-81.253889","-23.30","Real","0.30","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:43.5869984","28.626944","-81.256944","-24.10","Real","0.30","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:43.6767834","28.626389","-81.252778","-12.90","Real","0.40","0.10","286","42,44,45,46,47,48"
"06/08/2022","20:18:50.3944938","28.650278","-81.198889","-19.70","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:18:59.3783684","28.051389","-80.880556","4.40","Real","1.00","0.20","12","42,44,51"
"06/08/2022","20:19:00.0361591","27.581944","-80.964722","-24.80","Real","3.10","0.40","11","42,44,45,50,51"
"06/08/2022","20:19:00.5959515","28.653611","-81.238056","-38.90","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:00.6496792","28.653333","-81.238889","-31.10","Real","0.30","0.10","279","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:00.6638511","28.666944","-81.254444","-12.60","Real","0.50","0.20","288","42,45,46,47,48"
"06/08/2022","20:19:00.7318268","28.683889","-81.261944","-28.40","Real","0.30","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:00.7418912","28.659722","-81.254444","-58.50","Real","0.20","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:08.9312242","27.807500","-81.748889","-29.40","Real","4.20","0.40","51","42,44,45,46,47,48,49,51"
"06/08/2022","20:19:09.0241495","27.801944","-81.758056","-37.60","Real","3.60","0.40","51","42,44,45,46,47,48,49,51"
"06/08/2022","20:19:09.2014621","27.815278","-81.737778","-31.30","Real","3.90","0.40","51","42,44,45,46,47,48,49,51"
"06/08/2022","20:19:09.4782868","28.026389","-80.881389","-29.50","Real","0.40","0.10","354","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:09.5215259","28.021667","-80.880000","-21.90","Real","1.20","0.30","5","45,46,47,48,49,50"
"06/08/2022","20:19:09.5766448","28.019722","-80.896389","-23.60","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:09.6671685","28.022222","-80.895556","-36.10","Real","0.20","0.10","4","42,44,46,47,48,49,50,51"
"06/08/2022","20:19:09.7784368","28.020278","-80.896944","-14.90","Real","0.50","0.20","7","42,44,45,50,51"
"06/08/2022","20:19:09.8361936","28.014444","-80.898333","-9.50","Real","1.20","0.30","2","42,44"
"06/08/2022","20:19:11.7890609","28.319167","-81.180833","-11.30","Real","0.30","0.10","69","42,44,45,46,47,49"
"06/08/2022","20:19:11.9567590","28.319444","-81.180000","-7.10","Real","0.50","0.20","73","44,45"
"06/08/2022","20:19:12.7106870","28.659444","-81.326389","-50.90","Real","0.20","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:12.8379493","28.660833","-81.323611","-22.80","Real","0.40","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:12.9406686","28.660000","-81.322500","-28.70","Real","0.40","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:13.0049701","28.665000","-81.343333","-8.70","Real","2.70","0.40","290","45,46"
"06/08/2022","20:19:13.2124139","28.659444","-81.322222","-21.50","Real","0.50","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:13.3347288","28.661667","-81.323333","-12.10","Real","0.90","0.20","282","42,45,46,47"
"06/08/2022","20:19:13.3581934","28.656389","-81.314444","-7.90","Real","2.30","0.40","290","45,46"
"06/08/2022","20:19:13.4163206","28.659444","-81.324722","-13.00","Real","0.70","0.20","286","42,44,45,46,47"
"06/08/2022","20:19:14.1525335","28.733889","-81.142500","-9.80","Real","0.30","0.10","305","42,45,46,47,48"
"06/08/2022","20:19:15.4796829","27.804167","-81.876667","-63.30","Real","2.80","0.30","54","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:21.6568349","28.703889","-81.243889","-24.10","Real","0.30","0.10","297","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:21.7125005","28.651389","-81.238611","-16.30","Real","0.30","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:21.7581459","28.651111","-81.237500","-17.60","Real","0.30","0.10","290","42,44,45,46,47,48,49,50"
"06/08/2022","20:19:21.9546032","28.697778","-81.278889","-27.50","Real","0.30","0.10","294","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:23.6550785","28.395278","-81.477500","-13.80","Real","1.20","0.20","78","42,44,45,46,47,48,50"
"06/08/2022","20:19:24.2336551","27.801667","-81.847222","-29.10","Real","5.00","0.40","53","42,44,45,46,47,48,49,51"
"06/08/2022","20:19:25.8549462","27.528056","-81.082222","-27.50","Real","3.80","0.40","16","42,44,45,46,51"
"06/08/2022","20:19:25.8783860","27.506389","-81.079167","-19.30","Real","10.00","0.80","16","42,44"
"06/08/2022","20:19:25.9250460","27.515556","-81.088333","-20.30","Real","9.50","0.80","16","42,44"
"06/08/2022","20:19:25.9955680","27.553889","-81.088333","-32.70","Real","2.70","0.30","17","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:30.4042444","28.644167","-81.202778","-19.90","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:30.4062123","28.661111","-81.195833","-8.80","Real","0.40","0.10","290","42,45,46,47,48"
"06/08/2022","20:19:30.4531796","28.644722","-81.201389","-9.70","Real","0.40","0.10","288","42,45,46,47"
"06/08/2022","20:19:30.4558102","28.658333","-81.184444","-11.00","Real","0.30","0.10","294","42,44,45,46,47,48"
"06/08/2022","20:19:30.5324891","28.644167","-81.195833","-37.70","Real","0.80","0.20","280","42,48,49,50,51"
"06/08/2022","20:19:30.6193295","28.645000","-81.203056","-13.70","Real","0.30","0.10","292","42,44,45,46,47,48,50"
"06/08/2022","20:19:30.6941977","28.644167","-81.201111","-24.10","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:30.7341329","28.644444","-81.200000","-10.30","Real","0.40","0.10","288","42,45,46,47"
"06/08/2022","20:19:30.8194489","28.645000","-81.203611","-9.50","Real","0.40","0.10","288","42,45,46,47"
"06/08/2022","20:19:30.8576220","28.643889","-81.201667","-13.30","Real","0.30","0.10","292","42,44,45,46,47,48,50"
"06/08/2022","20:19:31.1283640","28.643333","-81.202222","-7.40","Real","0.80","0.20","295","45,46"
"06/08/2022","20:19:34.1638650","27.388889","-80.484444","-31.80","Real","5.20","0.60","346","42,44,50,51"
"06/08/2022","20:19:34.3043904","27.373611","-80.483333","-33.80","Real","5.20","0.60","347","42,44,50,51"
"06/08/2022","20:19:34.6606636","28.670278","-81.322778","4.50","Real","1.80","0.30","276","45,46,47"
"06/08/2022","20:19:39.2258724","28.641944","-81.285000","-13.40","Real","0.50","0.10","286","42,44,45,46,47,48"
"06/08/2022","20:19:39.2747979","28.661111","-81.260556","-22.30","Real","0.30","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:39.3134302","28.643889","-81.289167","-11.10","Real","0.70","0.20","281","42,45,46,47"
"06/08/2022","20:19:39.3137638","28.668611","-81.287222","-10.90","Real","1.40","0.20","294","42,45,46"
"06/08/2022","20:19:39.5394867","28.663056","-81.262778","-7.00","Real","1.70","0.30","294","45,46"
"06/08/2022","20:19:41.1183616","27.800833","-81.717500","-22.30","Real","9.60","0.70","49","42,44,45"
"06/08/2022","20:19:50.5549452","28.659167","-81.243056","-21.00","Real","0.30","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:50.5556872","28.695278","-81.252222","-5.70","Real","2.20","0.40","300","45,46"
"06/08/2022","20:19:50.5758791","28.654722","-81.240000","-10.00","Real","0.90","0.20","295","42,45,46"
"06/08/2022","20:19:58.6171085","28.664722","-81.185556","-19.00","Real","0.20","0.10","296","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:19:58.7023896","28.635278","-81.213333","-18.30","Real","0.30","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:01.4884606","28.720833","-81.248611","-10.90","Real","0.60","0.20","293","42,45,46,47"
"06/08/2022","20:20:01.8310592","28.719722","-81.246111","-26.70","Real","0.30","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:05.9253191","28.221944","-81.205833","3.60","Real","1.80","0.30","55","44,45,46"
"06/08/2022","20:20:06.1261408","28.229167","-81.190833","-14.40","Real","0.40","0.10","62","42,44,45,46,50,51"
"06/08/2022","20:20:06.3092486","28.215556","-81.226667","-22.60","Real","0.30","0.10","60","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:07.8465868","28.020833","-80.864167","-13.30","Real","0.50","0.20","5","42,44,45,50,51"
"06/08/2022","20:20:07.8947760","28.018333","-80.865833","-21.80","Real","0.30","0.10","3","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:07.9586988","28.002222","-80.896111","-7.00","Real","1.60","0.30","6","42,44"
"06/08/2022","20:20:07.9749811","28.017500","-80.901111","-23.90","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:08.0957912","27.733056","-81.946667","-33.50","Real","8.30","0.70","55","42,45,49,51"
"06/08/2022","20:20:08.1191773","28.021944","-80.900278","-18.60","Real","0.40","0.10","6","42,44,45,46,48,49,50,51"
"06/08/2022","20:20:08.1625440","27.788333","-81.872778","-34.30","Real","5.40","0.50","54","42,44,45,46,50,51"
"06/08/2022","20:20:08.2564280","28.022778","-80.900278","-10.70","Real","0.60","0.20","8","42,44,51"
"06/08/2022","20:20:08.2849877","27.805556","-81.847500","-63.20","Real","2.70","0.30","53","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:08.3062318","28.020278","-80.900278","-10.70","Real","0.60","0.20","8","42,44,51"
"06/08/2022","20:20:08.4603582","28.020833","-80.900833","-8.80","Real","1.20","0.30","3","42,44"
"06/08/2022","20:20:12.8877534","28.645556","-81.315556","-12.60","Real","0.70","0.20","285","42,44,45,46,47"
"06/08/2022","20:20:12.9889157","28.637778","-81.296944","-12.00","Real","0.60","0.20","285","42,44,45,46,47,48,50"
"06/08/2022","20:20:13.3912064","28.645000","-81.288611","-32.60","Real","0.30","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:13.4739754","28.644167","-81.290000","-21.80","Real","0.40","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:13.5645375","28.645556","-81.289722","-29.50","Real","0.30","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:17.8763384","27.348611","-80.476111","-27.80","Real","6.90","0.60","346","42,44,51"
"06/08/2022","20:20:20.5561611","28.710000","-81.450000","8.30","Real","2.60","0.40","295","44,45,46,47,48,50"
"06/08/2022","20:20:23.8991688","28.703889","-81.238611","-23.60","Real","0.30","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:23.9842523","28.656389","-81.219167","-16.70","Real","0.30","0.10","292","42,44,45,46,47,48,49,50"
"06/08/2022","20:20:23.9846474","28.702500","-81.238889","-12.50","Real","6.80","0.60","282","42,48"
"06/08/2022","20:20:24.0352441","28.703333","-81.236667","-18.10","Real","0.30","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:26.5932195","28.716389","-81.157500","-9.70","Real","0.40","0.10","302","42,45,46,47,48"
"06/08/2022","20:20:32.0658652","27.806389","-81.865833","-29.30","Real","9.70","0.80","53","42,44,45"
"06/08/2022","20:20:32.1981690","27.792778","-81.889444","-49.50","Real","3.60","0.40","53","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:32.2798135","28.653611","-81.188611","-32.40","Real","0.10","0.10","296","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:20:32.2883091","28.661389","-81.188056","-5.60","Real","1.00","0.20","299","45,46"
"06/08/2022","20:20:32.5246281","28.661944","-81.185000","-7.00","Real","0.80","0.20","299","45,46"
