"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21289","10/16/2021","06:33:00","16600","33","7.2","0.019","0.1","-14.3","555.88","33","1.60","707.74","168","645","2.02","30"
"21289","10/16/2021","06:33:00","16700","41","7.9","0.021","-0.1","-14.4","553.78","33","1.59","705.58","167","645","2.01","30"
"21289","10/16/2021","06:33:00","16800","51","10.1","0.045","-0.4","-14.5","551.68","34","1.58","703.69","167","644","1.99","30"
"21289","10/16/2021","06:33:00","16900","58","11.6","0.032","-0.7","-14.5","549.58","34","1.58","701.79","167","644","1.99","30"
"21289","10/16/2021","06:33:00","17000","54","10.5","0.022","-1.0","-14.6","547.50","35","1.56","699.90","166","643","1.97","30"
"21289","10/16/2021","06:33:00","17100","46","9.5","0.026","-1.3","-14.8","545.42","35","1.55","698.02","165","643","1.94","30"
"21289","10/16/2021","06:33:00","17200","42","9.7","0.012","-1.6","-14.9","543.34","36","1.54","696.13","165","643","1.93","30"
"21289","10/16/2021","06:33:00","17300","43","10.1","0.006","-1.9","-14.9","541.27","36","1.54","694.24","165","642","1.92","30"
"21289","10/16/2021","06:33:00","17400","45","10.0","0.006","-2.2","-15.1","539.21","37","1.52","692.37","164","642","1.90","30"
"21289","10/16/2021","06:33:00","17500","40","9.4","0.017","-2.4","-15.2","537.15","37","1.50","690.24","164","642","1.88","30"
"21289","10/16/2021","06:33:00","17600","30","9.4","0.029","-2.7","-15.4","535.09","37","1.48","688.38","163","641","1.85","30"
"21289","10/16/2021","06:33:00","17700","22","9.1","0.022","-2.8","-15.5","533.05","37","1.46","686.01","162","641","1.82","31"
"21289","10/16/2021","06:33:00","17800","13","9.0","0.023","-3.1","-15.9","531.01","36","1.42","684.17","162","641","1.77","31"
"21289","10/16/2021","06:33:00","17900","12","10.5","0.025","-3.3","-15.7","528.97","38","1.44","682.03","161","641","1.80","31"
"21289","10/16/2021","06:33:00","18000","18","13.1","0.048","-3.5","-15.3","526.95","40","1.50","679.89","161","641","1.86","31"
"21289","10/16/2021","06:33:00","18100","24","15.6","0.049","-3.7","-15.1","524.92","41","1.53","677.76","161","640","1.90","31"
"21289","10/16/2021","06:33:00","18200","29","14.2","0.033","-3.9","-15.4","522.91","40","1.49","675.68","160","640","1.85","31"
"21289","10/16/2021","06:33:00","18300","28","11.0","0.055","-4.1","-15.5","520.90","41","1.47","673.59","160","640","1.83","31"
"21289","10/16/2021","06:33:00","18400","14","10.4","0.045","-4.3","-15.8","518.90","40","1.44","671.52","159","640","1.78","31"
"21289","10/16/2021","06:33:00","18500","8","11.1","0.023","-4.3","-17.0","516.90","36","1.30","669.02","158","640","1.61","31"
"21289","10/16/2021","06:33:00","18600","8","12.4","0.023","-4.5","-18.1","514.91","34","1.19","667.01","156","639","1.47","31"
"21289","10/16/2021","06:33:00","18700","11","14.4","0.036","-4.5","-18.6","512.93","32","1.14","664.47","155","639","1.41","31"
"21289","10/16/2021","06:33:00","18800","17","14.7","0.024","-4.5","-19.5","510.96","30","1.05","661.96","154","639","1.30","31"
"21289","10/16/2021","06:33:00","18900","19","13.3","0.027","-4.5","-20.5","508.99","27","0.96","659.46","153","639","1.19","31"
"21289","10/16/2021","06:33:00","19000","18","11.7","0.025","-4.7","-21.0","507.03","27","0.93","657.43","153","639","1.15","31"
"21289","10/16/2021","06:33:00","19100","6","10.2","0.046","-4.9","-21.2","505.07","26","0.91","655.40","152","639","1.12","31"
"21289","10/16/2021","06:33:00","19200","355","10.3","0.034","-5.1","-21.4","503.13","26","0.89","653.36","151","638","1.10","31"
"21289","10/16/2021","06:33:00","19300","360","9.5","0.020","-5.3","-21.4","501.18","27","0.89","651.32","151","638","1.10","31"
"21289","10/16/2021","06:33:00","19400","15","8.8","0.043","-5.5","-21.7","499.25","26","0.87","649.31","150","638","1.07","31"
"21289","10/16/2021","06:33:00","19500","25","8.7","0.026","-5.7","-22.1","497.32","26","0.84","647.29","150","638","1.04","31"
"21289","10/16/2021","06:33:00","19600","22","8.4","0.011","-5.8","-22.3","495.39","26","0.82","645.04","149","638","1.01","31"
"21289","10/16/2021","06:33:00","19700","12","7.9","0.024","-6.0","-22.3","493.48","26","0.83","643.02","149","637","1.02","31"
"21289","10/16/2021","06:33:00","19800","5","8.6","0.021","-6.1","-22.4","491.57","26","0.82","640.77","148","637","1.01","31"
"21289","10/16/2021","06:33:00","19900","1","9.8","0.022","-6.2","-22.3","489.66","27","0.83","638.52","148","637","1.02","31"
"21289","10/16/2021","06:33:00","20000","9","8.9","0.026","-6.4","-22.4","487.76","27","0.82","636.53","147","637","1.01","31"
"21289","10/16/2021","06:33:00","20100","32","7.7","0.058","-6.5","-21.0","485.87","31","0.93","634.23","147","637","1.15","31"
"21289","10/16/2021","06:33:00","20200","44","7.7","0.029","-6.7","-22.0","483.99","28","0.85","632.29","146","637","1.05","31"
"21289","10/16/2021","06:33:00","20300","44","7.1","0.010","-6.7","-22.9","482.11","26","0.79","629.87","145","637","0.97","31"
"21289","10/16/2021","06:33:00","20400","47","6.6","0.009","-6.8","-22.0","480.24","29","0.85","627.62","145","636","1.05","31"
"21289","10/16/2021","06:33:00","20500","51","6.7","0.008","-7.0","-21.9","478.37","29","0.86","625.64","145","636","1.06","31"
"21289","10/16/2021","06:33:00","20600","45","6.9","0.012","-7.1","-22.4","476.51","28","0.82","623.47","144","636","1.01","31"
"21289","10/16/2021","06:33:00","20700","38","7.5","0.017","-7.0","-23.7","474.66","25","0.73","620.87","143","636","0.90","31"
"21289","10/16/2021","06:33:00","20800","39","7.2","0.006","-7.1","-24.7","472.81","23","0.67","618.72","142","636","0.82","31"
"21289","10/16/2021","06:33:00","20900","45","6.7","0.015","-7.2","-24.7","470.98","23","0.67","616.55","142","636","0.82","32"
"21289","10/16/2021","06:33:00","21000","51","7.2","0.014","-7.3","-24.5","469.14","24","0.68","614.37","141","636","0.83","32"
"21289","10/16/2021","06:33:00","21100","64","8.8","0.042","-7.5","-24.6","467.32","24","0.68","612.44","141","636","0.83","32"
"21289","10/16/2021","06:33:00","21200","73","11.3","0.050","-7.6","-24.9","465.50","23","0.66","610.29","140","635","0.80","32"
"21289","10/16/2021","06:33:00","21300","76","13.4","0.037","-7.6","-25.5","463.68","22","0.63","607.94","140","635","0.77","32"
"21289","10/16/2021","06:33:00","21400","74","13.0","0.013","-7.8","-26.2","461.88","21","0.58","606.05","139","635","0.71","32"
"21289","10/16/2021","06:33:00","21500","72","12.2","0.014","-7.9","-26.7","460.08","20","0.56","603.93","138","635","0.68","32"
"21289","10/16/2021","06:33:00","21600","77","10.1","0.038","-8.1","-27.0","458.28","20","0.55","602.03","138","635","0.67","32"
"21289","10/16/2021","06:33:00","21700","80","9.4","0.016","-8.3","-26.9","456.49","21","0.55","600.13","137","635","0.67","32"
"21289","10/16/2021","06:33:00","21800","75","9.4","0.014","-8.4","-27.3","454.71","20","0.53","598.02","137","634","0.65","32"
"21289","10/16/2021","06:33:00","21900","69","9.2","0.017","-8.6","-27.7","452.93","20","0.51","596.15","136","634","0.62","32"
"21289","10/16/2021","06:33:00","22000","67","9.4","0.007","-8.8","-27.8","451.16","20","0.50","594.26","136","634","0.62","32"
"21289","10/16/2021","06:33:00","22100","75","11.2","0.040","-9.1","-27.9","449.39","20","0.50","592.61","135","634","0.61","32"
"21289","10/16/2021","06:33:00","22200","80","12.9","0.035","-9.3","-27.6","447.63","21","0.52","590.73","135","633","0.63","32"
"21289","10/16/2021","06:33:00","22300","76","13.9","0.024","-9.5","-28.3","445.88","20","0.48","588.88","134","633","0.59","32"
"21289","10/16/2021","06:33:00","22400","69","13.5","0.030","-9.7","-28.8","444.13","19","0.46","587.02","134","633","0.56","32"
"21289","10/16/2021","06:33:00","22500","61","13.4","0.029","-9.9","-29.5","442.38","18","0.43","585.18","133","633","0.52","32"
"21289","10/16/2021","06:33:00","22600","59","14.7","0.024","-10.2","-29.6","440.64","19","0.43","583.54","133","632","0.52","32"
"21289","10/16/2021","06:33:00","22700","68","15.9","0.048","-10.4","-29.7","438.91","19","0.43","581.69","132","632","0.52","32"
"21289","10/16/2021","06:33:00","22800","80","15.9","0.056","-10.7","-29.4","437.18","20","0.44","580.05","132","632","0.53","32"
"21289","10/16/2021","06:33:00","22900","85","13.9","0.041","-10.9","-30.0","435.46","19","0.42","578.22","132","631","0.50","32"
"21289","10/16/2021","06:33:00","23000","80","11.4","0.046","-11.1","-29.9","433.74","19","0.42","576.37","131","631","0.51","32"
"21289","10/16/2021","06:33:00","23100","72","11.8","0.029","-11.3","-28.7","432.03","22","0.47","574.51","131","631","0.57","32"
"21289","10/16/2021","06:33:00","23200","70","14.6","0.047","-11.5","-29.7","430.32","20","0.43","572.70","130","631","0.52","32"
"21289","10/16/2021","06:33:00","23300","71","17.1","0.042","-11.6","-29.3","428.62","21","0.45","570.64","130","631","0.54","32"
"21289","10/16/2021","06:33:00","23400","70","17.8","0.013","-11.8","-29.0","426.92","22","0.46","568.81","130","630","0.55","32"
"21289","10/16/2021","06:33:00","23500","64","16.8","0.035","-12.0","-29.2","425.23","22","0.45","566.99","129","630","0.54","32"
"21289","10/16/2021","06:33:00","23600","59","15.8","0.030","-12.1","-30.3","423.55","20","0.40","564.99","129","630","0.49","32"
"21289","10/16/2021","06:33:00","23700","62","15.9","0.015","-12.3","-31.3","421.87","19","0.37","563.20","128","630","0.44","32"
"21289","10/16/2021","06:33:00","23800","64","16.9","0.020","-12.6","-32.3","420.19","17","0.34","561.64","127","629","0.40","32"
"21289","10/16/2021","06:33:00","23900","60","17.9","0.028","-12.8","-33.0","418.53","17","0.31","559.85","127","629","0.38","32"
"21289","10/16/2021","06:33:00","24000","51","18.3","0.045","-13.1","-33.3","416.86","16","0.30","558.27","126","629","0.36","32"
"21289","10/16/2021","06:33:00","24100","48","17.5","0.021","-13.4","-33.8","415.20","16","0.29","556.70","126","628","0.35","32"
"21289","10/16/2021","06:33:00","24200","52","15.7","0.036","-13.6","-34.8","413.55","15","0.26","554.93","125","628","0.31","32"
"21289","10/16/2021","06:33:00","24300","63","14.4","0.051","-13.9","-35.6","411.90","14","0.24","553.36","125","628","0.29","32"
"21289","10/16/2021","06:33:00","24400","74","14.6","0.047","-14.2","-35.4","410.26","15","0.25","551.79","125","627","0.30","32"
"21289","10/16/2021","06:33:00","24500","77","15.2","0.017","-14.5","-34.6","408.62","16","0.27","550.21","124","627","0.32","32"
"21289","10/16/2021","06:33:00","24600","75","15.1","0.007","-14.8","-34.2","406.98","17","0.28","548.64","124","627","0.33","32"
"21289","10/16/2021","06:33:00","24700","73","14.3","0.015","-15.1","-34.1","405.35","18","0.28","547.07","124","626","0.34","32"
"21289","10/16/2021","06:33:00","24800","69","13.7","0.022","-15.3","-33.6","403.73","19","0.30","545.29","123","626","0.35","32"
"21289","10/16/2021","06:33:00","24900","62","12.8","0.029","-15.5","-33.5","402.11","20","0.30","543.52","123","626","0.36","32"
"21289","10/16/2021","06:33:00","25000","59","13.7","0.019","-15.8","-33.1","400.49","21","0.31","541.96","123","625","0.37","32"
"21289","10/16/2021","06:33:00","25100","59","15.6","0.032","-16.1","-33.0","398.88","22","0.32","540.41","123","625","0.38","32"
"21289","10/16/2021","06:33:00","25200","60","15.7","0.003","-16.2","-34.4","397.28","19","0.27","538.47","122","625","0.33","32"
"21289","10/16/2021","06:33:00","25300","55","15.5","0.022","-16.4","-36.4","395.68","16","0.22","536.75","121","625","0.27","32"
"21289","10/16/2021","06:33:00","25400","51","14.7","0.022","-16.6","-38.2","394.08","13","0.19","535.02","120","624","0.22","32"
"21289","10/16/2021","06:33:00","25500","53","15.2","0.012","-16.8","-40.2","392.49","11","0.15","533.30","120","624","0.18","32"
"21289","10/16/2021","06:33:00","25600","59","16.3","0.033","-17.0","-41.2","390.91","10","0.14","531.57","119","624","0.16","32"
"21289","10/16/2021","06:33:00","25700","62","16.8","0.019","-17.3","-41.5","389.33","10","0.13","530.05","119","624","0.16","32"
"21289","10/16/2021","06:33:00","25800","63","16.2","0.011","-17.5","-43.2","387.75","9","0.11","528.33","118","623","0.13","32"
"21289","10/16/2021","06:33:00","25900","59","15.6","0.021","-17.8","-43.2","386.18","9","0.11","526.81","118","623","0.13","32"
"21289","10/16/2021","06:33:00","26000","53","15.3","0.028","-18.0","-40.9","384.62","11","0.14","525.07","118","623","0.17","32"
"21289","10/16/2021","06:33:00","26100","50","15.9","0.017","-18.3","-39.3","383.06","14","0.17","523.54","118","622","0.20","32"
"21289","10/16/2021","06:33:00","26200","51","15.9","0.003","-18.6","-38.7","381.50","15","0.18","522.02","118","622","0.21","32"
"21289","10/16/2021","06:33:00","26300","55","15.4","0.018","-18.9","-38.6","379.95","16","0.18","520.51","117","622","0.21","32"
"21289","10/16/2021","06:33:00","26400","60","15.0","0.023","-19.1","-38.8","378.41","16","0.18","518.80","117","621","0.21","32"
"21289","10/16/2021","06:33:00","26500","63","14.1","0.023","-19.4","-39.0","376.86","16","0.17","517.30","116","621","0.20","32"
"21289","10/16/2021","06:33:00","26600","66","14.0","0.009","-19.6","-38.8","375.33","16","0.18","515.60","116","621","0.21","32"
"21289","10/16/2021","06:33:00","26700","70","13.6","0.018","-19.9","-38.6","373.80","17","0.18","514.10","116","620","0.21","32"
"21289","10/16/2021","06:33:00","26800","71","12.4","0.023","-20.1","-39.2","372.27","16","0.17","512.41","115","620","0.20","32"
"21289","10/16/2021","06:33:00","26900","68","10.5","0.033","-20.3","-39.7","370.75","16","0.16","510.72","115","620","0.19","32"
"21289","10/16/2021","06:33:00","27000","61","10.4","0.022","-20.6","-40.1","369.23","15","0.16","509.24","115","620","0.18","32"
"21289","10/16/2021","06:33:00","27100","56","11.2","0.023","-20.9","-40.2","367.72","16","0.15","507.76","114","619","0.18","32"
"21289","10/16/2021","06:33:00","27200","59","11.6","0.013","-21.2","-40.4","366.21","16","0.15","506.28","114","619","0.18","32"
"21289","10/16/2021","06:33:00","27300","67","11.0","0.027","-21.5","-40.4","364.70","16","0.15","504.80","114","618","0.18","32"
"21289","10/16/2021","06:33:00","27400","72","12.0","0.023","-21.8","-40.3","363.21","17","0.15","503.32","113","618","0.18","32"
"21289","10/16/2021","06:33:00","27500","68","13.8","0.035","-22.1","-40.4","361.71","17","0.15","501.85","113","618","0.18","32"
"21289","10/16/2021","06:33:00","27600","65","14.6","0.015","-22.4","-40.3","360.22","18","0.15","500.38","113","617","0.18","32"
"21289","10/16/2021","06:33:00","27700","65","13.3","0.021","-22.7","-40.4","358.73","18","0.15","498.91","112","617","0.18","32"
"21289","10/16/2021","06:33:00","27800","68","12.0","0.024","-22.9","-40.4","357.25","18","0.15","497.25","112","617","0.18","32"
"21289","10/16/2021","06:33:00","27900","66","12.6","0.012","-23.3","-40.8","355.77","18","0.15","495.99","112","616","0.17","32"
"21289","10/16/2021","06:33:00","28000","60","14.2","0.035","-23.5","-41.1","354.30","18","0.14","494.33","111","616","0.16","32"
"21289","10/16/2021","06:33:00","28100","57","14.8","0.019","-23.7","-41.3","352.83","18","0.14","492.68","111","616","0.16","32"
"21289","10/16/2021","06:33:00","28200","54","14.0","0.017","-23.9","-42.1","351.37","17","0.13","491.04","110","615","0.15","32"
"21289","10/16/2021","06:33:00","28300","52","12.3","0.030","-24.1","-43.1","349.91","15","0.12","489.40","110","615","0.13","32"
"21289","10/16/2021","06:33:00","28400","48","11.4","0.020","-24.4","-43.7","348.46","15","0.11","487.96","109","615","0.12","32"
"21289","10/16/2021","06:33:00","28500","47","12.6","0.020","-24.7","-44.2","347.01","14","0.10","486.52","109","614","0.12","32"
"21289","10/16/2021","06:33:00","28600","48","14.0","0.024","-25.0","-44.6","345.56","14","0.10","485.08","109","614","0.11","32"
"21289","10/16/2021","06:33:00","28700","47","14.1","0.004","-25.3","-44.7","344.12","14","0.10","483.64","108","614","0.11","32"
"21289","10/16/2021","06:33:00","28800","40","12.0","0.044","-25.6","-44.9","342.69","14","0.10","482.21","108","613","0.11","32"
"21289","10/16/2021","06:33:00","28900","32","10.6","0.034","-25.8","-45.0","341.25","15","0.09","480.58","108","613","0.11","32"
"21289","10/16/2021","06:33:00","29000","22","10.6","0.032","-26.1","-45.0","339.83","15","0.09","479.15","107","613","0.11","32"
"21289","10/16/2021","06:33:00","29100","21","12.3","0.029","-26.4","-45.2","338.40","15","0.09","477.73","107","612","0.10","32"
"21289","10/16/2021","06:33:00","29200","21","13.9","0.026","-26.6","-45.2","336.98","15","0.09","476.11","107","612","0.10","32"
"21289","10/16/2021","06:33:00","29300","22","14.0","0.006","-26.9","-45.2","335.57","16","0.09","474.69","106","612","0.11","32"
"21289","10/16/2021","06:33:00","29400","20","12.0","0.036","-27.2","-45.1","334.16","16","0.09","473.27","106","611","0.11","32"
"21289","10/16/2021","06:33:00","29500","17","10.8","0.022","-27.5","-45.1","332.76","17","0.09","471.86","106","611","0.11","32"
"21289","10/16/2021","06:33:00","29600","16","11.7","0.015","-27.6","-45.0","331.35","17","0.09","470.06","105","611","0.11","32"
"21289","10/16/2021","06:33:00","29700","17","12.1","0.008","-27.9","-45.0","329.96","18","0.10","468.65","105","610","0.11","32"
