"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"05/27/2020","17:34:35.2774893","28.609722","-80.834722","-29.10","Real","0.10","0.10","5","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:35.4135141","28.571111","-80.856111","-23.30","Real","0.10","0.10","58","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:35.4980955","28.571111","-80.855833","-14.40","Real","0.10","0.10","59","42,44,45,47,48,49,50,51"
"05/27/2020","17:34:35.5559397","28.571389","-80.856111","-11.30","Real","0.10","0.10","61","42,44,45,47,48,49,50,51"
"05/27/2020","17:34:35.6852288","28.571389","-80.856111","-8.20","Real","0.10","0.10","39","42,45,46,47,48,49,50"
"05/27/2020","17:34:35.8733770","28.571389","-80.856111","-10.00","Real","0.10","0.10","62","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:38.6758061","28.001389","-81.387778","-62.20","Real","0.60","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:38.7309640","28.008611","-81.377778","-77.80","Real","0.50","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:38.7675721","28.007222","-81.381389","-40.70","Real","0.70","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:38.8611210","27.997500","-81.339167","-16.80","Real","2.00","0.20","43","44,45"
"05/27/2020","17:34:41.7352457","28.065278","-81.428889","-17.70","Real","1.80","0.20","53","44,45"
"05/27/2020","17:34:46.5212120","29.034167","-80.803611","-41.40","Real","0.40","0.10","3","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.5645896","29.036944","-80.803889","-43.50","Real","0.30","0.10","3","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.6240332","29.037222","-80.798056","-32.60","Real","0.40","0.10","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.6695735","29.041389","-80.797778","-50.10","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.7600712","29.031389","-80.797222","-103.80","Real","0.30","0.10","357","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.8246513","29.038611","-80.798056","-25.00","Real","0.40","0.10","3","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.8851706","27.066111","-81.399444","-51.70","Real","4.40","0.20","21","42,44,45,46,48,49,50,51"
"05/27/2020","17:34:46.9122437","27.882222","-79.244722","-45.50","Real","5.50","0.30","293","42,44,48,49,50,51"
"05/27/2020","17:34:46.9251668","29.034167","-80.798333","-47.10","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:46.9804569","29.036944","-80.797222","-13.70","Real","0.70","0.10","3","45,46,47,48,49"
"05/27/2020","17:34:47.6130499","28.896944","-80.691389","-10.20","Real","0.20","0.10","30","46,47,48,49,50"
"05/27/2020","17:34:47.6951834","28.906667","-80.657778","-15.60","Real","0.10","0.10","30","42,45,46,47,48,49,50"
"05/27/2020","17:34:51.1971398","28.001944","-81.399444","-41.00","Real","0.70","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:51.2368702","28.000833","-81.400833","-23.50","Real","1.00","0.10","49","44,45,46,50,51"
"05/27/2020","17:34:51.2857399","28.002222","-81.398611","-35.70","Real","0.80","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:51.3689862","28.009722","-81.388611","-20.40","Real","1.30","0.10","49","44,45,46,51"
"05/27/2020","17:34:55.0231940","27.954722","-81.032500","-25.80","Real","0.50","0.10","23","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:55.0798852","27.958056","-81.031111","-18.60","Real","0.60","0.10","23","42,44,45,46,50,51"
"05/27/2020","17:34:55.1979370","27.956944","-81.030833","-31.10","Real","0.40","0.10","22","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:34:58.8945015","27.971111","-79.444722","-52.50","Real","2.70","0.20","294","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:01.2807492","28.613611","-80.874167","-21.50","Real","0.10","0.10","71","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:01.2822078","28.598889","-80.855000","-8.10","Real","0.10","0.10","79","42,44,45,47,48,49,50,51"
"05/27/2020","17:35:01.3041098","28.599167","-80.855000","-10.90","Real","0.10","0.10","67","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:01.4565756","28.613056","-80.867222","-25.80","Real","0.10","0.10","82","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:06.2708482","29.232500","-81.080278","-71.10","Real","0.70","0.10","339","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:06.3285439","29.225000","-81.080556","-17.10","Real","2.90","0.20","340","46,47,48"
"05/27/2020","17:35:06.3778111","29.252222","-81.106389","-22.60","Real","1.60","0.10","340","45,46,47,48,49,50"
"05/27/2020","17:35:06.9712482","28.048889","-81.330278","9.20","Real","1.50","0.10","49","44,45,46,51"
"05/27/2020","17:35:31.8580673","27.892500","-79.246667","-45.60","Real","3.90","0.20","294","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:32.4279469","28.029722","-81.342222","-20.50","Real","0.90","0.10","48","44,45,46,50,51"
"05/27/2020","17:35:32.5127717","28.031667","-81.340278","-24.10","Real","0.70","0.10","47","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:32.8867554","28.011944","-81.435278","-35.10","Real","0.80","0.10","50","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:35.6757693","28.611944","-80.851667","-10.50","Real","0.10","0.10","333","42,44,45,47,49"
"05/27/2020","17:35:35.7780755","28.639722","-80.830278","-18.60","Real","0.10","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:35.9279132","28.639444","-80.830556","-14.00","Real","0.10","0.10","26","42,44,45,47,48,49,51"
"05/27/2020","17:35:35.9868012","28.640000","-80.830556","-11.40","Real","0.10","0.10","87","42,44,45,46,47,48,49,50"
"05/27/2020","17:35:36.0317620","28.639444","-80.830556","-7.20","Real","0.10","0.10","81","45,46,47,48,49,50"
"05/27/2020","17:35:36.3700633","28.641389","-80.825000","-36.90","Real","0.20","0.10","73","45,46"
"05/27/2020","17:35:36.3700654","28.640278","-80.830000","-35.70","Real","0.10","0.10","87","44,47,48,49,50,51"
"05/27/2020","17:35:36.8475207","27.924722","-81.009444","-21.60","Real","0.50","0.10","20","42,44,45,46,48,49,50,51"
"05/27/2020","17:35:36.8787762","27.958056","-81.009167","-12.80","Real","0.90","0.10","25","44,51"
"05/27/2020","17:35:49.1268031","28.933333","-80.677778","7.80","Real","0.60","0.10","10","42,45,46,47,48,49,50"
"05/27/2020","17:35:53.6594203","28.611667","-80.859722","-24.10","Real","0.10","0.10","274","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:53.6822476","28.588611","-80.870000","-14.20","Real","0.10","0.10","66","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:54.0420677","28.588889","-80.869722","-12.90","Real","0.10","0.10","77","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:54.1084806","28.589167","-80.869722","-19.90","Real","0.10","0.10","272","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:35:54.1572061","28.589167","-80.869722","-7.90","Real","0.10","0.10","286","44,45,46,47,48,49,50"
"05/27/2020","17:36:00.9541876","27.998333","-81.394722","-35.20","Real","0.80","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:01.0214709","28.040278","-81.380278","-21.00","Real","0.80","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:01.0950619","28.003333","-81.390833","-24.10","Real","0.90","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:01.2008971","28.004722","-81.388056","-34.70","Real","0.70","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:01.2976253","28.007500","-81.388056","-16.00","Real","2.30","0.20","46","44,45"
"05/27/2020","17:36:01.3573625","28.002222","-81.394444","-17.40","Real","2.20","0.20","46","44,45"
"05/27/2020","17:36:01.4139813","28.012500","-81.381667","-20.40","Real","1.50","0.20","44","44,45,46,50"
"05/27/2020","17:36:03.2975381","27.890278","-79.213333","-56.90","Real","3.80","0.20","294","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:06.9412129","29.246944","-81.054722","-99.70","Real","0.60","0.10","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:06.9647803","29.233056","-81.052500","-21.90","Real","2.00","0.20","344","45,47,49,50"
"05/27/2020","17:36:06.9914400","29.245000","-81.054167","-54.30","Real","0.90","0.10","342","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:15.3618801","28.565000","-80.809722","4.10","Real","0.90","0.10","275","42,44,49"
"05/27/2020","17:36:23.9036471","28.056389","-81.352778","-14.60","Real","1.80","0.20","48","44,45"
"05/27/2020","17:36:24.0407299","28.077500","-81.305000","-21.90","Real","0.60","0.10","50","42,44,45,46,48,49,50,51"
"05/27/2020","17:36:24.1856143","28.075000","-81.309444","-46.20","Real","0.40","0.10","50","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:24.3840240","28.075833","-81.308333","-31.40","Real","0.50","0.10","50","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:27.9103093","28.620000","-80.843056","-13.00","Real","0.10","0.10","73","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:27.9393567","28.611667","-80.813611","-12.60","Real","0.10","0.10","58","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:39.0377874","28.059167","-81.343611","8.80","Real","0.90","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:40.8602325","28.921111","-80.691389","-14.50","Real","0.20","0.10","25","42,45,46,47,48,49,50"
"05/27/2020","17:36:40.9429154","28.923889","-80.690833","-15.50","Real","0.60","0.10","13","42,45,46,50"
"05/27/2020","17:36:40.9429160","28.921944","-80.690556","-14.90","Real","0.20","0.10","33","47,48,49"
"05/27/2020","17:36:40.9682942","28.923889","-80.690000","-14.00","Real","0.40","0.10","10","42,45,46,47,48,49,50"
"05/27/2020","17:36:40.9970833","28.921944","-80.690556","-8.90","Real","0.20","0.10","26","47,48,49"
"05/27/2020","17:36:41.6879640","28.080000","-81.304444","-27.60","Real","0.50","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:36:41.8031145","28.082500","-81.301389","-12.50","Real","1.40","0.20","46","44,45,46"
"05/27/2020","17:36:41.8670814","28.080833","-81.302222","-21.80","Real","0.60","0.10","50","42,44,45,46,48,49,50,51"
"05/27/2020","17:36:41.9059919","28.083056","-81.301389","-13.70","Real","1.40","0.20","47","44,45"
"05/27/2020","17:36:53.1316526","27.871389","-79.218889","-42.70","Real","8.00","0.40","294","42,49,50,51"
"05/27/2020","17:36:53.2084019","27.880000","-79.231111","-44.90","Real","5.90","0.30","293","42,44,49,50,51"
"05/27/2020","17:36:53.2673961","27.891667","-79.259444","-53.60","Real","4.90","0.30","293","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:02.3765912","27.955000","-80.909722","-20.40","Real","0.40","0.10","12","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:02.3770735","27.971111","-80.921667","-8.90","Real","0.80","0.10","17","44,51"
"05/27/2020","17:37:02.4457640","27.964167","-80.914167","-19.70","Real","0.40","0.10","12","42,44,45,46,48,49,50,51"
"05/27/2020","17:37:03.0784413","29.093611","-80.736667","-50.40","Real","0.60","0.10","3","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:03.0917323","29.104167","-80.743611","-26.10","Real","0.60","0.10","6","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:03.1275830","29.109167","-80.753056","-34.50","Real","0.50","0.10","6","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:03.1651889","29.086111","-80.736111","-48.20","Real","0.40","0.10","9","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.1083158","28.035278","-81.338333","-27.30","Real","0.70","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.1911874","28.023056","-81.316111","-29.60","Real","0.60","0.10","46","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.3149764","28.023333","-81.292778","-31.40","Real","0.60","0.10","45","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.4034880","28.021944","-81.293889","-25.20","Real","0.60","0.10","44","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.6241110","28.023611","-81.293611","-16.70","Real","1.60","0.20","42","44,45"
"05/27/2020","17:37:05.8163239","28.023056","-81.292500","-23.20","Real","0.70","0.10","44","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:05.9202388","28.019444","-81.296944","-19.50","Real","0.90","0.10","46","44,45,46,50,51"
"05/27/2020","17:37:19.8895563","28.012500","-81.376944","-16.80","Real","2.10","0.20","46","44,45"
"05/27/2020","17:37:22.1115907","28.607778","-80.837778","-37.90","Real","0.10","0.10","271","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:22.1348205","28.607500","-80.838333","-16.20","Real","0.10","0.10","64","44,45,46,47,48,49,50,51"
"05/27/2020","17:37:22.5013497","28.607500","-80.838333","-17.90","Real","0.10","0.10","64","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:31.9025962","27.681389","-80.928333","-22.90","Real","1.50","0.20","9","44,45,50,51"
"05/27/2020","17:37:31.9505390","27.675278","-80.929167","-21.00","Real","2.10","0.20","11","44,51"
"05/27/2020","17:37:32.0175801","27.681389","-80.926389","-24.70","Real","1.30","0.10","10","42,44,45,46,50,51"
"05/27/2020","17:37:32.1269261","27.674444","-80.929444","-20.40","Real","2.20","0.20","11","44,51"
"05/27/2020","17:37:32.3451984","27.690556","-80.925278","-20.90","Real","2.00","0.20","11","44,51"
"05/27/2020","17:37:36.5223576","28.045556","-81.350000","7.10","Real","2.50","0.20","56","46,48,50,51"
"05/27/2020","17:37:39.0719649","28.040278","-81.450278","-24.90","Real","0.90","0.10","53","42,44,45,46,48,49,50,51"
"05/27/2020","17:37:39.1031477","28.041389","-81.468333","-21.10","Real","1.10","0.10","54","42,44,45,46,48,50,51"
"05/27/2020","17:37:42.3155401","28.636944","-80.842222","-20.70","Real","0.10","0.10","84","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:42.3980624","28.585278","-80.858333","-18.00","Real","0.10","0.10","61","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:42.5623776","28.583056","-80.856667","-7.90","Real","0.10","0.10","41","45,46,47,48,49,50"
"05/27/2020","17:37:42.6240609","28.583056","-80.856389","-7.20","Real","0.10","0.10","36","45,46,47,48,49,50"
"05/27/2020","17:37:42.7969505","28.582778","-80.856667","-8.70","Real","0.10","0.10","47","42,45,46,47,48,49,50"
"05/27/2020","17:37:44.3942554","27.938889","-81.005556","-30.10","Real","0.40","0.10","19","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:44.4754193","27.925278","-81.001111","-23.60","Real","0.50","0.10","19","42,44,45,46,48,49,50,51"
"05/27/2020","17:37:48.0667645","28.036944","-81.320556","-14.60","Real","1.80","0.20","44","44,45"
"05/27/2020","17:37:48.2954098","28.035833","-81.320833","-33.30","Real","0.60","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:48.7001292","29.255000","-81.063056","-58.10","Real","0.80","0.10","342","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:37:48.7441054","29.225833","-81.044167","-26.80","Real","1.40","0.10","342","42,45,46,47,48,49,50"
"05/27/2020","17:38:01.9246671","28.050556","-81.369444","-29.00","Real","0.70","0.10","50","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:02.0386598","28.060000","-81.351389","-23.60","Real","0.70","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:02.4215823","28.065278","-81.346389","-15.00","Real","1.60","0.20","48","44,45"
"05/27/2020","17:38:03.4515436","27.706111","-80.926944","-27.40","Real","1.00","0.10","10","42,44,45,46,48,49,50,51"
"05/27/2020","17:38:03.8457937","27.694444","-80.940278","-15.70","Real","2.60","0.20","13","44,51"
"05/27/2020","17:38:03.9097183","27.903611","-79.225278","-50.70","Real","3.80","0.20","293","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:25.9588406","27.993056","-81.394722","-39.30","Real","0.80","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:26.0021105","27.998611","-81.384167","-29.60","Real","0.80","0.10","47","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:26.0492783","27.995833","-81.388056","-39.20","Real","0.70","0.10","48","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:26.0923603","27.998333","-81.384444","-31.90","Real","0.80","0.10","47","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:32.9905876","27.795000","-81.055278","6.70","Real","1.20","0.10","21","42,44,45,46,48,49,50,51"
"05/27/2020","17:38:33.0015974","27.779722","-81.086389","-50.00","Real","0.80","0.10","23","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:33.0154418","27.784722","-81.071667","-21.00","Real","1.30","0.20","22","45,50,51"
"05/27/2020","17:38:34.8078315","28.044167","-81.308611","-14.20","Real","1.70","0.20","44","44,45"
"05/27/2020","17:38:34.8718800","28.037500","-81.314444","-18.40","Real","0.80","0.10","47","44,45,46,50,51"
"05/27/2020","17:38:37.6412216","28.627222","-80.840000","-21.90","Real","0.10","0.10","82","42,46,49,50"
"05/27/2020","17:38:37.6645190","28.628889","-80.819444","-9.40","Real","0.10","0.10","35","42,45,46,47,48,49,50"
"05/27/2020","17:38:38.0375461","28.629167","-80.819722","-34.40","Real","0.10","0.10","74","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:38.1116237","28.628889","-80.820000","-22.50","Real","0.10","0.10","74","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:38.1499946","28.629444","-80.820000","-4.40","Real","0.10","0.10","60","46,48,49"
"05/27/2020","17:38:38.3687221","28.629167","-80.819444","-13.30","Real","0.10","0.10","23","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:38.4920555","28.629167","-80.819722","-4.60","Real","0.10","0.10","64","46,48,49,50"
"05/27/2020","17:38:38.5220348","28.629167","-80.819722","-9.40","Real","0.10","0.10","71","42,45,46,47,48,49,50"
"05/27/2020","17:38:38.8399077","27.870000","-79.233333","-69.00","Real","3.70","0.20","294","44,45,46,47,48,49,50,51"
"05/27/2020","17:38:38.9625387","27.876111","-79.245556","-42.50","Real","7.90","0.40","295","42,49,50,51"
"05/27/2020","17:38:49.5750171","28.055556","-81.342500","-19.20","Real","0.70","0.10","48","42,44,45,46,47,49,50,51"
"05/27/2020","17:38:49.6375549","28.045833","-81.353611","-24.60","Real","0.70","0.10","49","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:50.2169396","28.026111","-81.499167","-21.00","Real","2.00","0.20","52","44,45,46"
"05/27/2020","17:38:52.9170866","27.906667","-80.514722","-64.80","Real","0.40","0.10","334","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:38:53.0492236","27.913889","-80.476111","-29.10","Real","0.60","0.10","332","42,44,45,47,48,49,50,51"
"05/27/2020","17:39:03.3125551","27.946389","-80.924722","-15.50","Real","0.50","0.10","14","42,44,45,50,51"
"05/27/2020","17:39:03.4069544","27.942500","-80.905000","-27.30","Real","0.30","0.10","10","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:39:03.5155005","28.013056","-81.413056","-6.40","Real","5.40","0.20","46","44,45,46"
"05/27/2020","17:39:03.5247856","27.958333","-80.946111","-24.70","Real","0.40","0.10","14","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:39:03.5933887","27.953889","-80.947778","-28.60","Real","0.50","0.10","20","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:39:05.2950211","28.064722","-81.290000","7.20","Real","2.90","0.10","49","45,46,51"
"05/27/2020","17:39:20.4553120","28.022500","-81.212222","-25.60","Real","0.60","0.10","41","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:39:20.6383935","28.012500","-81.217222","-17.40","Real","1.00","0.10","36","42,44,45,46,47,48,49,50,51"
"05/27/2020","17:39:20.9012097","28.021389","-81.211944","-20.10","Real","0.70","0.10","42","42,44,45,46,48,50,51"
